identifiant_produit|ca
212883095E|2.3399999141693115
91C9942D49|13.429999768733978
9612387846|14.399999618530273
9D930EDAEA|9.839999675750732
A4DC29169E|13.380000114440918
BD561A007E|8.92999992519617
C0992A3CF0|11.990000128746033
C55C9A931F|6.690000057220459
C81B57756C|6.639999866485596
EB8FD77609|0.33000001311302185
674353432C|9.130000114440918
74AC4BBA68|12.190000295639038
84B1743574|38.74000035971403
8A3020A44F|80.16999852657318
8D020BC0DB|0.1599999964237213
9F37D156D4|22.910000294446945
2D62BBBC99|7.389999866485596
4EDD26C226|9.949999809265137
543CB426EC|18.199999809265137
C5BD68A020|7.579999923706055
D6CE928524|6.479999780654907
1FC2D76415|7.869999885559082
2966B5B5AA|3.140000104904175
51A05A1CAC|0.3400000035762787
72713759B9|0.4699999988079071
9BD2E0DC27|2.9800000190734863
9EAEC09338|21.570000648498535
A5871AFF3A|25.28000020980835
AAE6A47F14|25.009999752044678
1AD17FF3B5|3.5299999713897705
280107C19C|14.240000247955322
333D9DC28F|34.930000364780426
384E443100|13.329999923706055
3BB703319A|19.399999618530273
A32E55A6E6|28.87999939918518
C132163576|14.819999694824219
D347E40486|8.25
D54F48BF14|0.3499999940395355
F73272664D|16.519999980926514
015C9BA976|50.1999997459352
15C2D54928|17.049999713897705
4B09B6BD8D|1.850000023841858
7100EA458E|7.730000019073486
71580C62EB|5.119999885559082
7D53DFAB09|1.0199999809265137
82B8745994|7.199999809265137
877209864A|28.83999994210899
0755A3DCD9|1.7100000381469727
0E2614ECE7|9.809999942779541
379028A50C|7.480000019073486
4996411A6E|45.56999850273132
64A287FC52|1.559999942779541
6ABB9FA287|26.520000457763672
6C5AD8DD9A|1.1399999856948853
78EA60DCFA|1.649999976158142
A6B2BAEA4E|8.650000214576721
A92F15D866|4.070000171661377
C2E93AEC75|17.929999589920044
D33E72E83B|7.569999933242798
FF0D0D88E0|11.209999918937683
0BBB125045|13.799999713897705
20FDDA28E1|9.089999914169312
2EBC2D9561|28.80999994277954
43C4F5D471|18.429999947547913
93797076B8|1.2100000381469727
D2B50D1647|34.75000023841858
EA7227E8C7|8.050000190734863
EB16820D71|17.880000293254852
1FA53289B6|6.430000066757202
29819671EF|4.380000114440918
33DCAFB2A9|36.639999717473984
698ECF1D0F|13.340000063180923
7DCF292EC1|60.700000286102295
C81B513832|9.479999542236328
D5FD4E432C|3.9700000286102295
FDAE67EF03|14.019999980926514
0C1E5E3017|10.110000133514404
22FA787893|31.069999933242798
2B346005E5|1.75
4C1A38C97E|60.03999882936478
4EBD4E2C55|15.080000400543213
75F13AA0D8|2.2899999618530273
B3F84E712D|29.71000051498413
BBE4F1F618|1.7899999618530273
C11126CC1E|4.110000133514404
C3D04F3BE5|31.510000228881836
C8B5532DD9|2.0399999618530273
0A5BA305DE|34.02999925613403
382AF8D8B8|8.34000015258789
3F9C42C02A|10.220000267028809
4276620184|2.140000104904175
47B2B85C5D|4.340000152587891
8FC69E31D8|9.59000015258789
FAEEF24114|18.540000915527344
0997509450|6.510000228881836
260A90D067|0.6200000047683716
6013549C57|7.690000057220459
66717D0522|6.789999771863222
94CAB229F9|14.700000286102295
D32B5658C0|8.079999923706055
E866127C2D|7.349999785423279
E93E87BE01|3.7699999809265137
246A0476B4|6.099999904632568
4650DDDA7D|31.200000286102295
6DA1F6AEF1|51.329999923706055
77E61F1FD7|2.390000104904175
D13AC5E1EA|38.980000257492065
E45164C311|0.17999999597668648
F4BD2CAAFC|17.319999903440475
30AF282D4A|2.5399999618530273
34C5EC1A97|7.009999930858612
3D6BDC4F10|11.160000085830688
7152D9DB74|5.899999916553497
AE6019FCB9|33.75999975204468
BDA653B43E|7.769999980926514
C619A67B28|10.599999904632568
349A682DF1|6.950000047683716
4DFD1E0168|17.78000044822693
870E5D351C|4.099999904632568
B11761D989|1.399999976158142
C81E823056|31.170000553131104
D19BFEABE1|8.119999945163727
D84DA3E436|25.289999842643738
E4E68B13D4|43.08999824523926
3CE7B09E5C|11.880000114440918
52CD163887|8.679999828338623
538FF03181|2.5399999618530273
B150EC25AE|7.300000190734863
020B66D14A|6.78000020980835
0DD4080BF5|6.150000095367432
1000DC7014|6.619999885559082
21397C5031|6.320000171661377
22953C4B9B|13.529999792575836
8DBEE09F39|14.970000267028809
9026F34760|13.259999752044678
9B936979F5|5.620000123977661
A7C609FE9F|8.229999780654907
E70EA925D9|12.59000039100647
F4DB272B7E|21.7399999499321
FF9E6269FF|15.730000019073486
0077A304B5|8.680000305175781
400D5CF172|0.6800000071525574
52378004C5|9.9399995803833
8C68B59C37|17.910000324249268
10BF08E4E6|2.740000009536743
2164278C9C|11.400000095367432
4556280FC4|4.739999808371067
56AF7494C8|70.5600004196167
5EF12DCF4F|5.670000076293945
926B66FE5A|6.71999979019165
A570384137|3.0999999046325684
A76C689498|4.639999866485596
E23A10D863|0.33000001311302185
027FBCEBAE|8.359999656677246
5ECF1024E0|2.0899999737739563
74235AD6B3|17.619999408721924
93A28CBDB5|10.509999752044678
C8ED5A4E4A|37.72999954223633
D52661EAFE|9.429999947547913
EBBE6044FB|50.51999908685684
F9C305968E|50.70999966561794
097748D0FE|4.579999923706055
3E9E0F3D51|1.8399999141693115
68F8201A1C|7.680000007152557
7E979543A2|8.119999885559082
82B1A3C907|9.71999979019165
854BF32525|21.06999981403351
8AE4FFEB45|17.65999984741211
D17CE2633A|3.950000047683716
0C0184B4C1|0.7300000190734863
373662F984|5.579999923706055
4074E5572B|9.279999732971191
488E998257|7.880000114440918
85031C7005|17.239999771118164
9411631816|6.6400001719594
BBCB29F694|24.769999980926514
CBA49C0630|198.77000019140542
CF994BEBC2|5.150000095367432
F552F48109|14.5
2469371866|9.260000228881836
30B2C5529E|17.919999361038208
33547D09A1|27.289999961853027
54C119533D|18.27999973297119
57C5BED313|20.519999504089355
B3FEE7BBC1|10.84000015258789
B7DAA2655B|11.330000400543213
B9B9F39D61|7.490000128746033
CBFB18987D|9.65999984741211
D76AD82F5B|10.5
DE9C3A2434|20.269999474287033
F7A7DB9AFD|7.159999847412109
71930B877C|2.8299999237060547
C5BD355F7D|12.989999532699585
F5B002C3C8|1.7799999713897705
3E47275919|8.929999828338623
40C33B9E0A|17.949999809265137
5586C4D955|9.720000267028809
5AD08319AB|39.959999084472656
A8C898F796|2.0399999618530273
226F1FA5C6|37.30000048875809
3144EF6501|6.079999923706055
4892C99D45|50.35000038146973
7405C880C3|18.480000019073486
7B090FD932|4.019999861717224
9710EA162C|2.859999895095825
DE98561F42|30.96000027656555
E6E0940F77|26.190000295639038
EFB1FBB769|5.669999957084656
06BB11237F|8.670000076293945
482F14067C|11.970000267028809
53F8C3ADD8|3.569999933242798
571D1D5246|7.5
5E311C86FC|5.679999828338623
C89D5106FA|23.25
FAD19DA8C4|91.34999892115593
05528F3D39|32.070000648498535
1C32B17609|5.2099997997283936
44888826F0|5.940000057220459
67214837CD|10.730000019073486
79D159EF3A|2.2100000381469727
B839598AF4|15.850000381469727
DC8F0BD8EB|17.609999656677246
F72F4A7FB1|15.240000247955322
F831BF6646|18.24000072479248
07343515C0|29.139999389648438
24509D517D|36.87999939918518
49E1B41F8A|34.619999289512634
52FB79514B|0.7099999785423279
6E0C19E86F|9.399999618530273
A66A734CDC|14.37000036239624
0837D5CEE5|13.729999840259552
1C4379DB4F|2.4000000953674316
2F545F5A2B|14.299999833106995
3E17760066|0.9200000166893005
472D470185|6.460000038146973
5C4622F6C5|55.47000169754028
7B8C421566|0.6600000262260437
B6161D3A76|9.34000015258789
C8C376752B|17.019999504089355
CE07B2C5F1|2.1500000953674316
EB69351858|15.119999885559082
F04602C884|28.690000295639038
0148F3BF6A|8.75
0E8D084071|16.3400000333786
1E4F4EEE0C|34.03999900817871
37166D994A|6.479999780654907
4490262AA8|17.03999972343445
49663250EA|8.190000176429749
5FED272CAA|15.180000066757202
71F805CA79|7.21999979019165
790F0451DC|12.039999961853027
7EA9DE3EF6|37.46000003814697
A7C45FBB07|9.110000133514404
AB0EEAB5F5|15.980000138282776
D0558BA83E|28.519999265670776
F87C3CF205|5.789999961853027
3D8019EF85|4.679999828338623
635722DBC8|21.019999980926514
63C5D701CF|19.75000011920929
69CD5D361F|74.02999758720398
7C9F1F9DA5|30.11000084877014
9BADCB8E30|3.640000104904175
B6E978B096|10.880000114440918
C12751C0C4|10.900000095367432
C8974317E5|14.65000033378601
CCDBA1C4CF|9.309999577701092
DFA186A895|5.980000019073486
02B9232539|21.480000019073486
170493D08F|4.340000152587891
2DB3732DCE|47.93000030517578
7336CDEE89|58.09000024199486
8D1A1EDD63|8.180000305175781
B6160129C0|9.109999656677246
C93E79150F|13.249999523162842
F671568A5E|12.65999984741211
0907186CB8|38.99000012874603
10038E2939|19.47000014781952
1EC4CACAA6|14.219999313354492
354CF5116B|1.0800000429153442
5A3D2F2542|16.0900000333786
6647CE484F|6.610000133514404
96D1C9F9D0|5.230000019073486
B16A2FAAAE|1.0800000429153442
B5A266CAE2|1.1800000071525574
ED67874882|34.09000051021576
EFA7C9E1FB|58.1300008893013
275DA25DC4|38.09999942779541
5C70B91D27|6.380000114440918
6F489FE3B3|64.6099995970726
915C74DA77|11.290000438690186
A9F26236F0|8.369999885559082
E5FB26DC4E|24.829999685287476
08AF7A9810|25.220000624656677
172C7E2EE5|24.5
1D28364462|17.920000076293945
3A3DDF226C|13.160000324249268
644ABA05E7|24.160000324249268
8454594E45|2.990000009536743
8BA43CE89C|13.5600004196167
B48D76B1F9|7.170000076293945
F28D92986F|17.96999955177307
084414F4CF|58.67000013589859
BA98D43098|20.110000133514404
