identifiant_produit|ca
36EB54F5C3|76.10999965667725
468C0044C2|1.100000023841858
71230F7A03|8.369999885559082
7DF621A973|1.6200000047683716
84564BC6A1|7.559999942779541
BBA43B5E82|0.9900000095367432
C8CDF200C7|9.299999713897705
C9436458D8|17.580000400543213
E1C031CAEC|15.90000057220459
ECC8A9BC53|7.0
F4867669BB|1.940000057220459
0844225140|19.44000005722046
1619CE91B5|21.84000062942505
1F3859B299|10.559999942779541
484EF6B1AB|4.849999904632568
549A5472CB|12.309999942779541
7E633F3D3F|4.679999828338623
D5F1D43293|3.5
0FB4A6148E|7.099999904632568
9AFFD1FAE7|17.65999984741211
A9533F1B6D|14.78000009059906
B16B17B499|1.809999942779541
CEF2C96F0A|7.900000095367432
D968B6CDAD|1.6399999856948853
E0D4BD5735|16.530000686645508
48DC1C37A3|6.590000152587891
498ACC39EE|10.880000114440918
7FA94A2EAA|15.819999933242798
7FBC492781|29.61000108718872
9324DE6758|3.950000047683716
9E81143079|0.9900000095367432
B3657BC81D|17.010000228881836
D6F728BAE8|8.319999694824219
D73484B0FD|18.119999885559082
DEA8D53C90|4.889999866485596
DF8795883D|13.979999542236328
0F1C696DB2|45.0
0F7F4449EA|17.360000610351562
2AC1F646BB|9.729999542236328
A67B210ED3|19.15999984741211
B4A2D38D64|14.600000381469727
FF6865A875|2.940000057220459
05CC0D9A6D|30.000000476837158
0DD5E14B21|35.730000257492065
157D40FA7E|12.840000629425049
1E6FD9E968|1.2000000476837158
22315715BA|2.190000057220459
26E4353C14|39.79999923706055
2BDCDA30DD|15.4399995803833
3757789AF7|8.520000457763672
3AC38D2876|7.989999771118164
3B6B8AD3E7|1.2400000095367432
3EEB66F4CC|8.84000015258789
424B7807C2|26.279999896883965
4B640469A7|2.7100000381469727
51018BD201|6.610000133514404
8C68BC2AEC|4.639999866485596
AF5CDD8D64|3.390000104904175
B352DE8319|8.170000076293945
BFC34FE942|5.079999923706055
C9ECF85A58|23.359999656677246
D886F636E2|9.859999656677246
EC7D994B70|10.359999656677246
ED66D51DC5|8.6899995803833
EFF3A79384|14.239999771118164
F998EDEB7B|7.0
116D78F47B|6.700000166893005
1B1835A636|7.980000019073486
2E1F12E7F2|1.5399999618530273
30319E2618|7.230000019073486
5123B9B0E5|28.259999752044678
5F5D20E7CD|3.4100000858306885
7948145D16|14.0
803B40837E|9.879999995231628
87BD202446|19.700000762939453
895DEEF207|2.7799999713897705
96256745B1|10.880000114440918
9859463099|6.170000076293945
AC283465C2|7.019999980926514
C600EE0740|30.479999542236328
E7A80F93E5|17.84000015258789
04875CD028|8.359999656677246
1892B8B517|8.550000190734863
302B918C80|7.269999980926514
4545B465C6|42.040000915527344
4985F718C7|7.860000163316727
5352AAC777|26.470001220703125
6D16237A2A|8.84000015258789
6F714AB975|6.309999942779541
7CE24A461A|0.38999998569488525
D081A695E5|7.139999866485596
E6E3DAB32E|12.359999656677246
E8D41A366E|0.8600000143051147
E90CEA1DC5|13.549999713897705
F847A548B6|3.7799999713897705
FA3588C495|27.049999237060547
FC055134F4|2.4000000953674316
157D89A3E0|6.800000190734863
2E6E3DDF2B|0.46000000834465027
32B046F08C|3.7200000286102295
3558901D3D|12.359999656677246
582BAD9B50|7.840000152587891
63682AE7D3|15.039999961853027
64C56B0FFC|3.950000047683716
6D6FB4F225|4.980000019073486
AB0EEAB5F5|9.729999542236328
D177A7EC97|1.8300000429153442
EED6174549|12.360000133514404
15C275758A|0.8700000047683716
2256EC449D|7.360000133514404
2B0622ABB0|9.069999694824219
32EE08BC29|7.049999833106995
34E33BF232|1.2899999618530273
3C86110E83|18.520000457763672
3FE1493E35|4.0
46D93BD57A|1.840000033378601
4A22554719|5.820000171661377
4F6714B43B|10.799999713897705
8816B73F8D|36.4200005531311
8D60DCE9B6|16.920000076293945
C41B4B22A1|8.039999902248383
DFFB3D8C43|15.90000033378601
F1503357B4|7.170000076293945
2137D4F207|9.550000190734863
405598ABA9|2.9700000286102295
419067DB99|6.2799999713897705
59A08A7F67|9.859999656677246
9AFAA3E430|7.71999979019165
AA22BE7301|17.639999389648438
B46E0B2353|2.490000009536743
B5D07FDB82|9.920000076293945
E25A7821CA|0.699999988079071
0083F6FBC1|3.940000057220459
1A8073AB56|8.899999618530273
2648DED971|7.349999904632568
3280F337E7|19.619999885559082
694B6E2805|14.140000343322754
8A8468C153|11.730000019073486
8DC8033519|11.520000457763672
95B8016B55|4.329999960958958
AC26B8470E|8.729999542236328
D4F4A00B95|32.63999938964844
F80E0CAE33|15.359999656677246
25A17343CD|13.679999828338623
25D9F30C27|2.4700000286102295
2F4824CE73|18.3799991607666
397B2E587C|11.079999923706055
4D8B8CAA82|0.8299999833106995
50FCCA7184|2.569999933242798
53B7A0163A|3.8399999141693115
5C4E190F5B|10.59999966621399
68E1214F65|10.5
9B0CE2362D|1.6100000143051147
B26649E317|4.139999866485596
BF72D576C9|8.039999961853027
C3E6D04DE1|13.220000267028809
D53DC93E2C|29.160000801086426
DB160282B4|9.409999996423721
E6B4278D65|7.900000095367432
07194A09A7|4.809999942779541
1B4AF061D9|32.83000040054321
37D882C2AD|4.710000038146973
4491AE135C|40.8100004196167
44DCA2CFA5|3.680000066757202
6CBE887A4D|9.120000123977661
7BED07D095|11.509999752044678
7F881EBBD0|12.579999923706055
D42FFE3501|11.619999885559082
D8EE63020B|13.199999809265137
E5D8A0DA46|3.6600000858306885
E6F763221D|20.360000610351562
EE6014BA21|16.240000247955322
082CED2A6E|1.6399999856948853
21AAE3A92C|66.70999717712402
2515FC0C2F|9.630000114440918
34DEAFE397|7.110000133514404
390A2B1B4B|5.019999980926514
4AA09B09B6|0.7799999713897705
6F869A126B|3.2699999809265137
7A93622FC5|3.609999895095825
9C5A981B0F|13.619999766349792
C6676B5264|20.419999361038208
D06A5A314F|17.040000915527344
08FFF949BE|9.770000457763672
35A2387D5B|1.9800000190734863
4EEC80F10A|1.2999999523162842
5410BE1E6B|0.6899999976158142
6C2E064EDE|1.309999942779541
73BBFD9162|7.639999866485596
7A989F2816|15.800000190734863
7B133B3FE9|48.31999969482422
853B36215B|42.12999987602234
A509A57257|3.0999999046325684
A86E211B01|4.449999809265137
A8BF5235BD|3.5899999141693115
ABFD74913C|11.620000123977661
BE79E0B66F|9.899999856948853
BEF6A45999|4.809999942779541
C31F063B90|0.5799999833106995
C4DF61CF3E|1.8200000524520874
DED569A482|9.34000015258789
E4A0366F2E|3.940000057220459
06EB3AB5D0|4.599999904632568
084414F4CF|5.840000152587891
1174BED2AC|22.550000846385956
2C9E4C2C12|12.980000138282776
2EFCBBDC02|13.5600004196167
47E1E9C003|11.960000038146973
6088571FDB|41.05000114440918
621BF45250|47.69999980926514
6EBD92E3C6|5.269999980926514
777A34AC42|3.0
A937D9B685|16.890000343322754
AFD7A7AA91|4.329999923706055
DDABBC2B00|18.139999389648438
DE063B5B69|0.3799999952316284
DEB2949D47|22.530000686645508
