identifiant_produit|ca
0351E1E131|18.510000228881836
0FAFE6D46E|19.780000686645508
10D72F29A6|19.68000030517578
2A69F0B832|1.5
47B51180C0|18.18000030517578
5A32058276|42.139999866485596
7FC4B61329|71.49999868869781
8B44488C7B|2.4100000858306885
965E08A352|23.920000076293945
A4D7E6275D|20.5
B6617924B8|1.340000033378601
B9D7F1274F|67.8299970626831
BC59F01DCE|40.439998626708984
DD9B5C5757|15.079999923706055
E2001A8057|9.739999771118164
F3CB3975A7|11.359999656677246
F6E6B9B4AF|6.429999828338623
F8BA130741|9.02999997138977
0675F2D883|4.599999904632568
0803ECEE72|23.610000133514404
110D3ED365|27.610000610351562
11BA291159|3.7100000381469727
19D50CA8DD|63.510000228881836
1E8867B3AD|59.53999900817871
287BC56EA5|95.33999919891357
34C5EC1A97|2.1299999356269836
34E1EE3C6B|2.3399999141693115
4251C33F89|4.120000123977661
46EFAD8A54|29.58999991416931
4B027298C6|33.880001068115234
63B85B903E|16.44000005722046
658A221EEF|8.989999771118164
692D4C146D|3.4600000381469727
7A6BA58474|33.40999913215637
B90B020D50|41.550002098083496
C2E5468C9E|13.009999752044678
CF75A551CE|9.399999618530273
DBD1E6182A|4.480000019073486
E83C3E4717|2.2899999618530273
FCE1DCEF0D|17.609999656677246
FD679796DD|9.1899995803833
001D1429B4|0.4300000071525574
0397FDC48B|17.369999885559082
04B21A7B78|16.200000762939453
07BAB28915|17.380000442266464
0BCD7DBDAF|5.679999828338623
0DD23FA351|7.409999847412109
150E84FB9A|3.8499999940395355
1D386E7F92|6.510000228881836
1E4862BF5D|23.19000005722046
2394C9F506|6.909999847412109
246E821E18|60.059998512268066
39ABF01025|5.110000133514404
47686F9E12|3.5
52D0B74C8D|47.16000032424927
7588ED09D7|11.56000018119812
7BBEFDF0BB|2.0199999809265137
85275E6207|17.350000381469727
86376FD3B9|45.27000069618225
98C39D7A06|12.730000138282776
A5E0E7F686|16.940000534057617
B2EF056F5B|9.300000190734863
BEBF315374|5.03000020980835
E4E165AFD5|26.999999523162842
05A1F758CE|9.420000076293945
15CEE59C2C|32.279998779296875
2AA5BBCE68|18.75
3947F8034C|3.75
4D09B5BC3B|6.539999961853027
61CC953EE7|55.9499996304512
8AC6934604|7.840000152587891
8CBDBD85B6|1.909999966621399
8D3CC89B77|7.559999942779541
8DEED34512|0.3100000023841858
901E62C7EC|10.859999656677246
906983C59C|17.59000015258789
945ACDC5AE|27.390000104904175
9C21442AD5|7.630000114440918
A8E26499E1|4.860000133514404
AD68792FFD|3.759999990463257
CAAF24C166|58.08000183105469
D7003770F5|4.670000076293945
EA2D51C88D|17.079999446868896
F682CF5D88|17.700000762939453
3AF4268451|8.34000015258789
3D80BD3E88|2.3700000643730164
413CC2D23A|5.130000114440918
5E581DC1CA|1.7200000286102295
6CE01BFBE0|7.300000190734863
75DBE36585|7.519999980926514
8369B518B0|16.12000012397766
9B0CE296FA|23.820000171661377
9B86C67111|26.40000057220459
B8B96ADDED|4.139999866485596
CE7E03FF39|9.200000047683716
D270B22D26|9.119999885559082
D4F4A00B95|36.44999933242798
E32D640B9B|4.820000171661377
E5C28837B8|10.100000381469727
ECBF14BD6B|82.84999895095825
F3D4DF87EF|2.8499999046325684
16B88D3743|1.75
2D1AB57EC7|1.0299999713897705
3ACC4D6819|26.33999964594841
4780582E24|7.050000190734863
490745E1C6|48.09999942779541
508F838F0E|2.359999895095825
5DE0D6E8FF|19.360000610351562
6139B7A335|3.059999942779541
65CADC3863|0.8600000143051147
7D9DA5DFDC|5.03000020980835
9C3758C1F9|15.319999694824219
9C8CEE4360|13.34000015258789
A085A5FEB6|8.300000190734863
B418220076|8.899999618530273
BC5A392B4F|2.5999999046325684
D3C0AFE48D|6.579999923706055
DB114B71D4|3.859999895095825
E77E9ED10E|14.5600004196167
F20A80CA1B|1.899999976158142
0143019C7E|4.75
1E56EF2A70|23.479999542236328
247A3321CC|9.210000038146973
33F8B18F21|782.3599984124303
37EBF71C3B|15.149999856948853
40FD827727|9.75
41070B91B8|5.71999979019165
42DB83B567|2.759999990463257
53FE758C1D|24.820000648498535
5DDFBAE67B|7.650000035762787
6E7CA146F5|779.3300251960754
6F3995D1E8|8.020000457763672
80A64D6FF7|1.6699999570846558
95B13CFF02|30.0
C3DE854DF2|33.170000076293945
C8DA4E07A4|23.57999897003174
CED9AB4465|9.489999771118164
D4A39EE943|3.449999988079071
D62429CD71|6.230000019073486
D91E84593A|8.920000076293945
DE83B4E728|26.050000190734863
E769298437|7.409999847412109
EE9B965116|5.190000057220459
05888F193F|56.44999980926514
07CFACE87E|7.300000190734863
0928A48551|34.709999084472656
0A530CBFB9|34.78999972343445
101DE3A893|8.649999618530273
181B57D6F4|57.62999892234802
196FAFEE2C|81.51999998092651
21139E2B34|26.809999763965607
2F8D628D5B|15.320000410079956
31C00FE1AC|6.5
388B244F4F|97.78000032901764
4F520AF740|9.68999993801117
50A2431344|43.239999294281006
52B2FD7E0E|6.949999809265137
7814D90721|16.700000166893005
895DEEF207|6.960000038146973
9AA3A3B0DA|8.720000267028809
A25C94E5C9|2.0899999141693115
A770DA78FA|54.96000039577484
BE980D77A8|9.890000343322754
C4CFB569EC|8.09000015258789
CA79FA66F6|9.199999809265137
CB6CD2ADBF|4.800000071525574
D3F1781A75|4.420000076293945
D623386444|6.570000171661377
DBA67D30AC|7.75
DE76875C45|9.239999771118164
E39964BADC|25.250000953674316
012F706728|5.119999885559082
03B497DF4C|11.199999809265137
12ADBE6358|0.20999999344348907
16DFFE2191|1.590000033378601
2343741B06|40.10000228881836
24943D1205|27.600000858306885
2FFFA813EC|19.5
30FC779113|5.599999904632568
3155EF0A8D|0.23000000417232513
453CF5CBD5|18.520000457763672
47BD48ED53|13.960000038146973
56A19942B7|72.91999888420105
5716DE47D6|15.070000171661377
58DCC342F2|41.57999932765961
66AC67CC34|16.179999828338623
6B2E74930A|0.7200000286102295
8496A9F4A9|11.609999656677246
A2CA95762F|3.180000066757202
A73DC84681|16.009999752044678
AC26B8470E|41.69999885559082
D46497B0B6|23.089999616146088
D9B8E30C18|19.81999957561493
DF2466F338|6.5
EA31D63E6E|76.40999668836594
06692A5CE0|2.369999885559082
1143520582|26.880001425743103
20F712C7C4|62.25999999046326
385EA658BF|5.400000095367432
3AB8069154|9.829999923706055
3BB758DF8B|18.049999952316284
43916FD84C|8.600000381469727
5633E67130|9.329999923706055
5FDF88A636|1.7999999523162842
6A9381CF48|32.49000024795532
6D721D36B7|19.919999599456787
741597996F|281.1000051498413
7DF4ABB8DC|32.369999408721924
9F6B154C47|9.020000457763672
AA7475C6CC|11.90000033378601
AB9E8F017D|3.4000000953674316
B2C21FB412|51.040000200271606
BA42C181BF|74.64999985694885
D2530BD4B7|2.569999933242798
D337F631A7|161.18000555038452
D535C02E54|11.680000305175781
DDDF9BBFD5|4.630000114440918
E43E6423C2|8.609999656677246
E93E87BE01|14.680000305175781
EBE964B634|19.5
F2E6CC9A54|21.470000743865967
