identifiant_produit|ca
07F3BE3BA6|9.989999771118164
2EA3566F8D|16.799999237060547
52F7355DFB|7.010000228881836
53C8B4B765|15.239999771118164
70EBB54F72|7.420000076293945
72A53B3C29|5.550000190734863
8002B1C077|7.519999980926514
8AE49E3C69|5.400000095367432
A727AF98A9|1.3600000143051147
AD63B19DEC|0.800000011920929
ADE587AB3B|1.8700000047683716
B811C91C86|27.260000467300415
BE5EAC6F67|0.3199999928474426
C568E12ED6|9.890000343322754
CC1FBE570C|5.579999923706055
F5767024A6|5.239999771118164
104E64FB64|0.949999988079071
12B38FBECA|6.380000114440918
16776A671D|2.990000009536743
1E50E3B1B8|7.960000038146973
1FD6800DED|7.239999771118164
213CECD17C|9.279999732971191
3C0C7775CB|8.180000305175781
3D8569CBB7|0.6000000238418579
75829F8758|3.5999999046325684
798BEE6710|1.7100000381469727
9231B17403|3.109999895095825
956F4D51F8|3.9700000286102295
9596C994D7|4.090000152587891
9D337D414B|8.729999542236328
9F0AEDA26D|18.899999618530273
9F9563EFF0|40.43000030517578
BEE21BB7E4|2.25
C3A9052D9A|0.18000000715255737
D4889BCB24|5.21999979019165
E19290DE0D|4.369999885559082
EDAE305DA0|9.239999771118164
F3A7A1D6F1|29.57999897003174
F6098A35B3|5.650000095367432
0BA40B4245|1.0299999713897705
1362921FCC|4.820000171661377
142BC217B4|8.039999961853027
1CC4040078|4.010000228881836
2E9DEFC943|7.369999885559082
33B2D9DB6A|2.759999990463257
3586E0276C|8.699999809265137
485E275722|1.3799999952316284
567F443231|2.380000114440918
628CBD5F27|11.770000219345093
7BAE342F57|1.6299999952316284
85F50BCC4A|3.3499999046325684
91B46A00D8|9.649999618530273
AF22805FA4|17.139999389648438
AFCC3F58F7|4.460000038146973
BDE6E09A6C|6.599999904632568
DA3CA39DCD|7.900000095367432
DCA5EA5C8B|2.759999990463257
DD146720B5|5.800000190734863
F14E4F08B2|5.239999771118164
FA67E97BC6|6.690000057220459
FF47481F87|5.789999961853027
179F55C1D1|0.07999999821186066
1A6A4CFA6B|4.659999847412109
1D4B6036B4|14.15999984741211
5AA783D13F|5.630000114440918
5D645B768E|5.050000190734863
6A28C549B0|2.5199999809265137
764E403F33|12.460000038146973
7796FC30C2|8.880000114440918
78E34A774D|40.300002098083496
7C487F8C80|3312.0
7FAE0C6B60|2.240000009536743
8085EFA30B|0.6499999761581421
85ECCDDD4C|3.5799999237060547
98EAFFFC5A|5.639999866485596
A90CD066DA|18.81999969482422
B73D15086F|7.050000190734863
C4C3F5FF96|26.010000228881836
C50AE1EFD1|4.010000228881836
C742C54C57|7.539999961853027
E5F67BDD4A|6.150000095367432
E77B63738A|8.75
E79C19DF7E|3.950000047683716
E958C3B708|11.4399995803833
F5701A18B7|6.749999940395355
F5F0D2F1CF|9.100000381469727
FAEF5A4146|9.800000190734863
FE6D302A53|5.820000171661377
FFA88D73D1|8.9399995803833
0FAEF03DE5|5.900000095367432
1E297F0E2D|7.340000152587891
23A82F1FEC|9.510000228881836
43B845B9AF|9.640000343322754
571BD035CD|1.9199999570846558
733543B5B4|8.220000267028809
B19A0B6C78|40.56000113487244
B1C646E7E4|0.11999999731779099
CC6255ED6E|6.789999961853027
D84F2EECFA|7.539999961853027
D92E82AE6A|2.059999942779541
D9999B766D|10.360000014305115
DEA3510E81|9.279999732971191
E784B5DA77|3.5
FC92CCCAAA|19.719999313354492
00ACF24BA1|6.949999809265137
00DCBE19B2|2.490000009536743
02D6A3254C|0.8799999952316284
1F0B436312|0.9800000190734863
22D13BA240|1.0700000524520874
266A033576|8.25
3568564745|9.140000343322754
3A09C9C07E|3.200000047683716
4B9B768091|1.7699999809265137
59474FCA9A|3.4000000953674316
5DDDD84D9D|2.880000114440918
5E61AFB106|0.5400000214576721
6E835702E6|2.7200000286102295
7326E35B4F|3.759999990463257
7D820E60A2|2.4100000858306885
89DD90C912|1.0800000429153442
958A7E6BF6|2.7899999618530273
98F73512DA|4.139999866485596
A0BEE7A6F8|2.3499999046325684
A83C95C256|7.519999980926514
CF698F5717|9.480000257492065
F105C9A25C|6.700000166893005
FAD5B55D75|7.590000152587891
0D70EB1243|8.979999899864197
1C83AF7CEB|4.590000152587891
33A63BD0BD|8.979999542236328
3E6803C5A9|8.800000190734863
44F0495D7F|8.8100004196167
561D2A6357|21.719999313354492
786353726D|2.5399999618530273
84B9DECF26|4.389999866485596
9A456B3F62|8.0600004196167
A4A07CF40F|6.260000228881836
B466609A93|2.1700000762939453
B63337E0E8|4.119999885559082
BA0BAF4BD9|17.479999542236328
BCA54DF392|4.400000095367432
BE698593C8|8.239999771118164
DAB1023CE7|0.8100000023841858
E528EE7060|18.760000228881836
EB095331D2|4.150000095367432
F2D97095FA|3.6500000953674316
0EF8AC67D3|3.130000114440918
0F2527B832|1.2000000476837158
10D8072832|0.9800000190734863
1DF1BA50C3|2.9800000190734863
1EE0D96E00|6.760000228881836
2B5AB31BC1|1.0399999618530273
34C7D41778|0.1599999964237213
35B691366E|9.859999656677246
451162F2A4|16.719999313354492
45AED0A4B1|1.0399999618530273
5E7587666B|1.2000000476837158
747E185286|6.800000190734863
7FBF703C5D|18.869999885559082
858C9D9A33|3.4200000762939453
86EB2F69C6|3.7799999713897705
8EF164420D|0.6000000238418579
93B2494C29|33.72000026702881
B9467690C9|10.559999942779541
CAF766BE7C|0.8399999737739563
CB468A60AB|0.8600000143051147
D2ED328CC2|4.639999866485596
DFC09349DD|9.640000343322754
E07D7B7E56|3.740000009536743
E8908B8FB7|24.22000026702881
F184400C1D|3.759999990463257
FE1E7443A0|2.299999952316284
170E5C2EB8|4.420000076293945
272AC9FA86|0.23000000417232513
278AED77DE|4.0
67D7F5F00E|8.460000038146973
6FFABF41AB|0.3199999928474426
7DFBE1E1D2|8.5
AA483A4949|13.180000305175781
B352DE8319|14.820000171661377
C3AD0F3CEE|7.920000076293945
E218CD2A17|6.550000190734863
E3A8843CF9|9.550000190734863
0320CA5239|5.090000152587891
0A02F73CFC|0.20000000298023224
0DBF99D1BA|7.210000038146973
1110071A3E|2.3399999141693115
117DA1D23F|3.109999895095825
14E40D0A27|0.8799999952316284
15E11E0C5E|1.6699999570846558
5C539AA788|1.8300000429153442
61A42F1A1C|23.219999313354492
68F7D837EE|5.610000133514404
74FF801679|1.9299999475479126
7FF8A40360|7.489999771118164
95C7B9AFD2|3.309999942779541
9A5F69B45D|8.739999771118164
A6B7B33211|6.870000064373016
AA45E6ECD2|13.5600004196167
DBC2608343|8.529999732971191
EB37F827DE|12.359999656677246
FAA7E1FCC7|1.8700000047683716
FEC63B18BC|15.239999771118164
0C5BD12B28|29.640000343322754
43E94F8782|5.320000171661377
536EC6535F|5.519999980926514
5E8D8A4A81|5.78000020980835
6390126646|0.47999998927116394
68193701AF|0.4699999988079071
69BC9A8800|4.289999961853027
6D175DCF87|5.599999904632568
7C4C92BDA7|11.699999809265137
A040C93C8C|6.059999942779541
A42958CFA3|3.8399999141693115
A6E695CBD7|4.929999828338623
B5F48DD73A|8.0
C9DFD1FC7D|0.7400000095367432
CFB825E79E|10.569999933242798
D6A578F944|3.9800000190734863
DB6E8D82E1|11.15000033378601
DF0B67E3AE|3.2899999618530273
EA62056DE6|19.3799991607666
FD1D5B966A|6.28000020980835
FD3B25808E|7.429999828338623
0389963ED2|16.700000762939453
