identifiant_produit|ca
0A7CF6A26A|25.99000072479248
29A3A70E11|11.190000057220459
45F3216F37|0.36000001430511475
471C96EA3D|31.320000171661377
4EB73BA40F|0.36000001430511475
6EEF8D5129|1.2000000476837158
9951B69DE0|91.56000137329102
99AF29B7C0|27.180001258850098
9B7B25F45A|17.139999389648438
9B86C67111|2.9200000762939453
A105307B7B|21.559999227523804
AA89FF598E|3.0299999713897705
AAFB9226A1|6.760000228881836
B2FCD89E84|8.34000015258789
B52DC17E45|16.6200008392334
C4601FB97A|18.709999978542328
DE48F97E67|48.85999870300293
DFA186A895|3.259999990463257
E15858C348|181.64000797271729
04A5B748AD|8.609999656677246
191E7D033E|49.049999952316284
19ED814693|6.579999923706055
1E9B9279D4|30.850000381469727
2AA5BBCE68|39.40999913215637
4D98328195|34.83000040054321
79379AA0D5|9.079999923706055
85912F942F|48.35999917984009
E2BFDD73A3|0.47999998927116394
F448F92FC5|11.22000002861023
25A312CFFC|17.46000051498413
3CD42BDD53|65.18999886512756
47391769CE|16.96999979019165
4F139A130E|6.5
5F73A4CA06|1.1200000047683716
648B344A9D|9.489999771118164
684BAC77BA|5.800000190734863
6D3F35F041|3.5399999618530273
6E19D4CC35|1.8799999952316284
79E781C78B|1.090000033378601
82D099F726|29.939998626708984
8CC2562A2B|3.0
9931401F94|8.430000305175781
A6157E405D|27.049999237060547
BF97E25A85|0.23999999463558197
C2E5468C9E|3.5799999237060547
D92E15DFDE|0.7599999904632568
E701406957|15.760000228881836
E7D48BB63A|5.21999979019165
F900A23229|44.02999973297119
2C5626E18C|23.520000457763672
5225070C0A|57.42000102996826
5C54C5ADE8|26.099998950958252
5CF7788F43|13.75
6E7CA146F5|20.84000015258789
861AE49EF2|10.5
973E6938A3|5.510000228881836
D3BA43829A|13.320000171661377
E0A304F909|5.309999942779541
EBAEFDA0C1|7.28000020980835
01A0132C9E|7.579999923706055
1B1835A636|14.850000143051147
303062C8FB|16.360000610351562
391B37CD41|3.2200000286102295
3D4D0C0E09|9.420000076293945
46A426F6FD|7.599999904632568
476115F2DC|0.25
4CC0091DAF|12.84000015258789
8A481421C5|4.519999980926514
8B6872000F|11.03000020980835
A7A49B0BB4|6.330000177025795
A96E36D821|0.20000000298023224
C3AF24BBD3|23.239999771118164
C53A265458|8.960000038146973
E2CDAD89F7|1.5899999141693115
E43890E8B5|9.5
F56BB5C577|27.540000915527344
FD27BB8095|385.9199945162982
FE4F45946F|6.059999942779541
FEE399DBB1|8.229999542236328
012A236FBB|56.459999084472656
0C3916677F|18.639999389648438
181A100C36|16.449999809265137
1E8867B3AD|3.319999933242798
2AE598D880|8.28000009059906
6082359494|19.040000915527344
923684F1A4|1.1799999475479126
A4FD3426E4|12.479999542236328
B3E386DDC8|7.420000076293945
C7D4E427A4|64.08000183105469
CC6CF25B2D|9.170000076293945
D5BA72F467|4.739999771118164
DD782FD29D|25.150001049041748
FDAF44137D|2.859999895095825
0F7F4449EA|10.180000305175781
10D441C7D8|28.1200008392334
3A3AD92D54|8.199999809265137
4E215870CC|16.940000534057617
532900620F|29.25
5E97774967|7.5299999713897705
74AC743ECF|21.479999542236328
98A7C0B4A8|9.399999618530273
D6153BA5A3|0.3799999952316284
0C5BE57AC2|10.779999732971191
1DB09FA109|11.640000343322754
23CC0A7F3E|5.420000076293945
3733CF5405|7.099999904632568
482B742379|8.970000267028809
5D437EBE44|46.25
691F0F4191|18.96000051498413
6FF51497CC|13.799999713897705
75DA7A1671|9.15999984741211
87CA6E9DBB|55.68000030517578
B1766F3415|5.429999828338623
B4B0AC76EE|1.690000057220459
C98D263F91|0.14000000059604645
D59F876C30|146.8800015449524
E041F243E3|6.28000020980835
0DFC45A4BB|0.41999998688697815
18CFE5040F|6.900000095367432
1D5957212C|2.549999952316284
1EA6A836C2|210.25
26996F23B2|6.090000152587891
3570E19C78|7.900000095367432
391370101F|18.479999542236328
3BE5B91F2C|6.299999713897705
3F284ED4AC|5.889999866485596
471BCC4992|17.18000030517578
4B41FFEEA4|2.7799999713897705
76039DD69B|4.309999942779541
84564BC6A1|6.090000152587891
9E7B1E814B|5.400000214576721
B27253BA7D|9.25
CD2B7BDFEB|36.549999713897705
11CCA07B81|82.99000072479248
14FF8A9729|5.739999771118164
2918991F44|15.199999809265137
327A66A04F|2.4700000286102295
374D9248C7|2.819999933242798
43D6E42066|2.5799999237060547
5BC7A60EB0|1.7799999713897705
8500D2D483|8.84000015258789
8E594A7268|9.1899995803833
A31D311851|33.76000118255615
B0966D8667|4.949999809265137
D01CD26EC9|65.0
DA85D7A7EE|4.670000076293945
E10BAD7317|9.890000343322754
F2950788FC|5.309999942779541
0298344751|7.350000187754631
16E3841ED2|8.300000190734863
313763CBB7|1.600000023841858
3609F7FAFE|7.699999809265137
4523F4280C|24.179999589920044
484FFDDECB|13.809999942779541
52E8FE5CBE|22.34000062942505
6AE02B5D27|29.610000133514404
8F7AF207DF|7.320000171661377
97DBA7B70A|8.65999984741211
A5481D2EC3|4.739999771118164
A9E2EE8595|13.5600004196167
AC5604481E|5.260000228881836
BE8EEA2039|1.1100000143051147
C810902236|12.25
C8A1851B27|15.15000057220459
CC3FB0A455|2.4700000286102295
D89D004C9F|0.07000000029802322
DFCA5B2A05|35.2400016784668
09ABB0C224|6.329999923706055
0D30DD1E9F|48.78000068664551
42DE3241C7|9.140000343322754
50B5CC901E|7.4700000286102295
5543373043|9.470000267028809
5DDE1A9D77|29.69999885559082
87E61B8BAF|84.1299991607666
89381F1621|16.239999771118164
A0BD7592F6|28.05000066757202
A5E0946B7D|40.53000068664551
AAAFD29337|2.319999933242798
D671161A2C|24.749999046325684
D6AC4FB2E8|10.079999923706055
D759437F1C|2.759999990463257
E47F70C278|18.119999885559082
F86A121177|17.34000015258789
177A112D65|10.779999732971191
3F8B3B906B|2.5399999618530273
412EFC06B3|9.920000076293945
4C6D22B9AA|7.380000114440918
5D20216375|15.100000381469727
8507DFE289|45.09000062942505
