identifiant_produit|ca
7AB53C4EF5|5.010000228881836
1358EAD26A|8.170000076293945
491BA34DD9|11.520000457763672
5EAFD666E1|6.639999866485596
79E781C78B|8.970000267028809
7C2FF49ECC|4.639999866485596
FC00E8C752|8.029999732971191
62C6F87F5B|0.6000000238418579
7D939AC60E|3.880000114440918
ABE9DF7CB0|13.440000057220459
F015297AF9|4.309999942779541
09465DEF4C|0.30000001192092896
168D6470D5|3.8399999141693115
30A3F834D4|3.4600000381469727
32AF7F22E3|8.819999694824219
391EBB9350|3.509999990463257
3F8B3B906B|4.980000019073486
9491BF4817|16.959999084472656
F005D329D9|7.75
33D6C395BE|16.31999969482422
5CD4CB4888|6.860000133514404
822ADF6E90|9.569999694824219
A95F4A18C2|1.5399999618530273
BB6A216A07|7.260000228881836
CD14788639|6.059999942779541
D88084C6FE|5.360000133514404
E5C20F0936|9.210000038146973
1FCEACE164|6.389999866485596
92E617E95A|37.15999984741211
A75C165872|4.170000076293945
FE37D83CC7|13.920000076293945
0817749722|8.239999771118164
19FC74CD87|3.6600000858306885
3771A28A96|8.869999885559082
69E862D657|9.869999885559082
8CC844FE9B|8.039999961853027
ABAA1104E7|7.940000057220459
FE9FA0C5D0|12.180000066757202
8EF4E3BD3A|2.490000009536743
99B3706084|1.4100000262260437
FA74691081|11.240000009536743
4015E8EA79|1.8899999856948853
425507753D|7.400000095367432
50C9390463|7.190000057220459
7347A195CD|1.309999942779541
8ECEE593A4|12.4399995803833
BE6F16A551|4.480000019073486
02220F542E|2.2799999713897705
5228B97E83|8.369999885559082
A23F0A5C40|19.200000762939453
1059BC6ECB|5.550000071525574
143FAC33D5|5.409999847412109
29D9DDD0D1|17.329999923706055
44279EF907|6.739999771118164
60D7A998DA|4.230000019073486
ADA6C7E05C|9.75
DCCF0AE525|5.210000038146973
1E1486A5F1|7.090000152587891
1E149A1186|0.7599999904632568
38437DAB3E|3.0199999809265137
4E1724876F|14.609999656677246
6D55F08FF7|16.6200008392334
790F33FFBC|8.979999542236328
9A2AC0F671|1.100000023841858
A5A153B5A5|2.2799999713897705
CCD35EC3E8|23.21000049263239
9C77617FEF|0.30000001192092896
B473E665E3|6.25
11322AC29E|7.050000190734863
1208E156D1|2.009999990463257
64CA35B25A|7.329999923706055
B7B370F352|3.319999933242798
E002969F75|25.280000686645508
F8BA130741|17.130000114440918
0698896E90|17.520000457763672
474026C1B4|17.68999981880188
795BC6DD91|0.2800000011920929
C022ED5AF5|3.380000114440918
F4B333C321|5.550000190734863
0067513554|9.380000114440918
017A9D20C2|0.07000000029802322
302B918C80|1.4199999570846558
995BC8AF16|1.940000057220459
CABED1C109|4.0
D90143823D|9.020000457763672
4664400A24|29.130000114440918
4D22D0E3FE|8.420000076293945
663D5DF012|9.6899995803833
7E6413923B|16.369999647140503
9F6B154C47|18.75000089406967
B3EBE9F822|21.670000076293945
218A5F2387|0.949999988079071
62B00BB3B4|2.2100000381469727
65F4D6B4EA|9.270000457763672
C1E6B852E2|5.03000020980835
D3318A231F|7.630000114440918
6A37DA9ABB|3.7699999809265137
9FC3957BDD|7.050000190734863
1073F6DF5D|31.079999923706055
1743423658|8.800000190734863
