identifiant_produit|ca
1AD03593AC|1.9800000190734863
21D84CB212|5.489999771118164
32F5C35D34|15.299999713897705
36F4937A4F|1.899999976158142
434F8A1BDE|1.5399999618530273
75798743A9|5.119999885559082
A9AF0697C3|2.4800000190734863
CAC11C6879|3.569999933242798
D4D7E9FDAC|5.039999842643738
F9E9D61E67|20.46000051498413
37AD9AC2BF|7.769999980926514
51E2427FA2|9.140000343322754
8CE3871694|3.9700000286102295
9A126E29A0|24.84000015258789
A5D680A4C6|3.200000047683716
AA22BE7301|32.959999084472656
B80C09309D|50.639997482299805
CD1D78520B|9.119999885559082
0F2A7E0388|1.2000000476837158
3BA9DC66E8|23.580000400543213
43C8ACBF5B|11.15999984741211
6DE3548FBD|14.680000305175781
6E76AAB198|14.640000343322754
7A0E61E915|0.5600000023841858
7E728CEF9B|0.4300000071525574
1905F9B80D|15.399999618530273
536C1B698C|18.09999942779541
5ACD4D6543|46.439998626708984
5C5A1057B4|5.760000228881836
6833BAFA5E|11.399999618530273
CA639BED33|17.600000262260437
EB1BA4758B|33.65000057220459
2EAA492F79|51.89999771118164
323A422C8F|19.520000457763672
4985F718C7|2.1700000762939453
78D370E797|6.5
80DF657E08|13.940000057220459
9BB63C52BB|6.900000095367432
A0BD7592F6|3.5
ADD71A243C|13.380000114440918
C23CCF6FE7|16.84000015258789
DC6A3DBFAC|1.8300000429153442
F06AECD440|37.560001373291016
FE27F540CE|39.80000019073486
FED6732C13|17.280000686645508
1073F6DF5D|27.90000057220459
3574ED8294|2.9200000762939453
60CF760115|9.920000076293945
7EA4AE8A95|23.03999948501587
8739824F9C|0.6700000166893005
DB2DBEDE69|3.559999942779541
E31B9E3B3E|2.049999952316284
EA67B42A59|9.520000457763672
EE92290CA6|7.480000019073486
F6CFAA8852|4.139999866485596
2B62BBA06D|13.0
895DEEF207|16.940000534057617
936FC04BAB|0.8999999761581421
9F6B154C47|9.020000457763672
B0077F40AC|13.699999809265137
3ACC3805F9|7.53000020980835
4CC2146A29|38.36000061035156
7E9A8A0FC8|7.349999904632568
0A4E77B7FF|10.220000267028809
3C5DB4BBEB|26.339999198913574
49718EED02|27.78000020980835
5A901B76DB|4.980000019073486
7DA85CB270|7.550000190734863
8BA9A8EDD0|5.739999771118164
C6756901A8|80.23999786376953
E08F35A712|27.689998626708984
E45C7F25D6|2.6999999284744263
0A303F8B36|1.0099999904632568
1C222C2862|17.0
2BA5F20B90|7.300000190734863
484FFDDECB|8.790000200271606
5AC62F4575|9.899999618530273
627A0C8474|1.5
992D378316|17.68000030517578
A18D131830|2.450000047683716
03BECCA5FA|4.630000114440918
10723379CF|29.84000015258789
40348789BF|5.849999904632568
4FC0C9502E|7.210000038146973
56351C7444|4.570000171661377
8C0C6FB911|26.280000686645508
995A7D7592|4.639999866485596
99B3706084|3.8399999141693115
9D45537614|8.539999961853027
D16EC56074|2.509999990463257
DA2AEFA843|8.520000457763672
1ACFBB92F5|17.079999923706055
1D7674D003|4.570000171661377
87AADE3830|19.6200008392334
0DB310E800|6.46999979019165
1F3859B299|3.009999990463257
26726820C2|17.200000762939453
54D67D42E7|5.860000133514404
859D14DFDA|0.07999999821186066
BA68D09B4D|13.950000286102295
C20F49F190|3.559999942779541
3C788440DC|8.329999923706055
624AD1106B|0.42000000178813934
649DB7D666|3.9200000762939453
6B17355596|0.9800000190734863
6EF04EAE6F|3.2100000381469727
8218EFFA1A|33.80000114440918
98712DB04F|17.81999969482422
B26293FEC5|14.680000305175781
D7339E2BC3|2.990000009536743
198FA949F5|65.11999845504761
6D86A74865|6.789999961853027
8D4CD1FECE|9.970000267028809
C1C812A894|3.869999885559082
C515CBCDE7|7.420000076293945
CC07660F5A|14.880000114440918
CFB7C2C813|3.0199999809265137
E729393A46|1.4299999922513962
F07461FB73|5.579999923706055
00E0B28B39|7.349999904632568
2D70294F62|21.440000534057617
346A0DFEC4|18.860000610351562
4E615152E5|5.889999866485596
6088571FDB|29.84999942779541
7CEC54DC2A|2.0
85F46345D3|47.760000228881836
B1B5B85776|10.640000343322754
D817A802BD|4.830000042915344
DE9C37865F|5.340000152587891
F8D8EB6A66|4.559999942779541
36680AEE77|33.94999980926514
3E24734743|3.6600000858306885
706C5C6768|13.859999656677246
8D0FADCA99|24.68000030517578
A2A40A846D|8.220000267028809
F56BB5C577|6.300000190734863
F731A28AE5|6.679999828338623
11D093B6E1|1.9700000286102295
287BC56EA5|47.339999198913574
33D7134A4C|3.0500001311302185
35BB67F54C|3.6700000762939453
57AEC27A09|8.960000038146973
69D07A707A|3.200000047683716
81954885EC|5.580000042915344
8709C71C53|7.429999828338623
CCF7E8D251|3.880000114440918
DCED7D3074|81.26999759674072
DE6B01FB21|1.9199999570846558
F17A599B8D|15.359999656677246
F44D4F6860|5.039999961853027
FD27BB8095|1665.0300028398633
07194A09A7|6.619999885559082
2E36D6A0C6|5.21999979019165
4E6531EE7A|7.28000020980835
7E67F0C918|3.9200000762939453
91548F4769|3.3499999046325684
981F280812|20.520000457763672
989983933C|7.079999923706055
A8A0F8775B|1.4299999475479126
AF1CE2F122|6.699999809265137
094E7B18BF|0.7799999713897705
0B0E1787C2|9.300000071525574
385F26F745|7.859999656677246
532900620F|9.529999732971191
9796168494|9.31000030040741
AD809F8456|74.70000171661377
AE185A2C0A|5.110000133514404
DC19D3AE7A|4.969999849796295
DF48ECDE34|15.020000457763672
3768B1CB88|12.800000190734863
470CC90114|9.310000456869602
4EB73BA40F|19.84000015258789
692904D85D|8.079999923706055
C8B076F17F|8.569999694824219
001AB98A9E|3.8399999141693115
157D9286BB|0.15000000596046448
3A5177D6CE|8.220000267028809
4E4BEA936C|12.059999942779541
5822B794B3|66.3600025177002
70687E150F|17.719999313354492
8FB4DA3281|14.399999618530273
91D3CCFE8E|18.459999084472656
9CA4BA355D|3.2799999713897705
A4E386B24D|8.8100004196167
A622EA7DE5|9.079999923706055
D90D35091B|9.420000076293945
E8C939502A|61.32000160217285
1D9F83BC1F|5.590000152587891
C9E4BC9310|4.519999980926514
D3E25BAFAD|6.260000228881836
EC88C7E563|6.730000019073486
ECBE824874|1.7200000286102295
2DC23D0CF5|7.3399999141693115
888BD5B7DF|1.690000057220459
8BF050845A|2.640000104904175
8D559E8487|8.65999984741211
CABED1C109|67.36000061035156
D939DCE6F5|9.510000228881836
E7CAEBD040|19.0
FF3BEB109C|3.299999952316284
354CF5116B|9.130000114440918
48437B154D|2.799999952316284
E31E0AF84F|126.58999538421631
58D277315F|4.03000020980835
706930BDFD|8.970000267028809
8405E2B6CD|3.4000000953674316
9B14938BDF|2.5899999141693115
B17AF11DF9|19.68000030517578
F015297AF9|18.359999656677246
1AC5D27A1D|8.630000114440918
465EFF0967|24.119999885559082
5880F913DC|9.100000381469727
937E3C5F3F|8.020000457763672
9985EB932C|13.489999771118164
A8C3EAD0DE|8.65999984741211
CE8D922CEF|5.820000171661377
E20B20985E|20.78999948501587
286B7F93F0|7.739999771118164
34847BF831|4.630000114440918
488896DB58|8.460000038146973
559BDE8068|4.619999885559082
560AD3C7B9|10.079999923706055
5D2F99EDBF|8.940000057220459
76281A8A4D|5.519999980926514
9E78223EB0|5.900000095367432
AD51D6E0B4|12.299999713897705
