identifiant_produit|ca
0494585861|9.770000457763672
12020B0F12|4.119999885559082
13B44660AD|9.609999656677246
1EED2D9CEB|1.4900000095367432
2B9CF5BF54|1.9800000190734863
3A2B8B1A97|2.2699999809265137
4316635090|8.819999694824219
4D8B8CAA82|0.38999998569488525
5E106903B7|2.25
63D7EFD594|10.319999694824219
6E55F3BE2C|9.46999979019165
7C6F86F318|3.549999952316284
BC5C390378|4.599999904632568
C8C376752B|4.519999980926514
D3100B8BEA|5.840000152587891
D394DAAA6F|2.5199999809265137
E170D93EBE|6.699999809265137
E7F9B53DB0|20.600000381469727
EA65A788EA|11.640000343322754
1F59977F7B|9.75
23990E00CE|9.449999809265137
23BA8A0563|7.980000019073486
291F8E5F93|68.04999995231628
3C5FF8257B|4.659999847412109
5D822CDC50|5.699999809265137
5E2E97FF94|34.31999969482422
61A78580A0|2.130000114440918
77437EB12E|13.260000228881836
86EABC0174|18.15000057220459
9C60894E67|31.739999771118164
A5E5858654|9.180000066757202
B5A6BAE721|5.619999885559082
BF190C86C1|10.270000219345093
C33F872056|5.320000171661377
CBE4710349|3.190000057220459
D01D875200|17.59000027179718
E002969F75|19.28999948501587
E411C77143|5.840000152587891
ED67874882|42.68000030517578
12F078CD70|55.1299986243248
1C0EF9DEC0|9.029999732971191
27A67CF3AA|0.28999999165534973
2EC2D3F87D|18.520000457763672
30D7EB24D5|71.26000162959099
4059988EC4|9.100000381469727
43F48FAB36|1.340000033378601
61AF8D48F6|13.059999942779541
688844987E|0.7900000214576721
69332F353F|3.740000009536743
77C73E680D|18.799999237060547
7C7889B1D0|6.929999828338623
A618D5567D|6.360000133514404
BAE972D014|23.09999942779541
E7A5097875|9.699999809265137
F057F555B1|7.9700000286102295
FEB3E050AB|10.359999656677246
0A5BA305DE|20.799999475479126
0BEC073CB9|1.5199999809265137
2697B8FF69|9.829999923706055
489DB27584|14.489999771118164
5075AB530B|1.9700000286102295
5E9F61AEFB|5.03000020980835
BD79349B01|7.190000057220459
DF0B67E3AE|10.550000309944153
FB6EE95B99|4.230000019073486
029C84A644|24.83999991416931
04C2A9FE79|2.1600000858306885
33F5DA2186|29.130000114440918
3DBF0A4CAC|15.9399995803833
5DD10AD329|35.7599983215332
5E5AB8CD23|117.01000213623047
62CFD7B4DF|13.620000004768372
695C03C718|25.65999937057495
88E0CD2F97|1.340000033378601
895DEEF207|0.5600000023841858
8C68B59C37|44.41999924182892
