identifiant_produit|ca
001657B900|5.860000133514404
0CE3067B32|8.319999694824219
0CE6FADE98|2.890000104904175
0D293A19E1|0.23000000417232513
0E3556E7B3|9.710000038146973
23990E00CE|52.14000129699707
2753EB3638|0.5899999737739563
296A3C0CE6|12.880000114440918
2C07B61405|10.520000457763672
2C85F5DB8C|22.0
2CBAF44F90|42.40999972820282
2F90286BC1|28.630000710487366
3995D8DA25|13.800000190734863
3D5CB6C40A|37.60000038146973
3E1DF33403|7.050000190734863
4108BC048C|32.15999984741211
4334586CDA|0.09000000357627869
44CD0A4C7F|0.8399999737739563
44D7E0F22A|44.09999942779541
45C3799174|2.2799999713897705
4CA8530B4B|5.900000095367432
4E39CA3922|1.7699999809265137
506D40EC3D|36.69000053405762
51548007B3|49.40999889373779
58DF83C954|46.110000133514404
627A6ACC5B|18.040000915527344
6782CE911F|23.669999599456787
6C398F8A5A|14.700000047683716
762285DD3E|10.37999951839447
81A9E9A136|12.239999771118164
844A119532|16.410000205039978
848A8D6A3B|81.72999930381775
84F04249A6|8.629999876022339
889B0166E9|5.900000095367432
8C78AEC0BC|0.029999999329447746
92C0F2A3D0|31.1899995803833
964E4028AA|31.839999794960022
9D6E817F67|7.590000152587891
9E74BE20A7|24.75000038743019
9EC67782B0|3.680000066757202
A50E64AD6D|17.359999656677246
A540834558|7.340000152587891
AAA9024358|12.510000228881836
AC69A6E267|9.690000206232071
AE52D5EEA4|3.059999942779541
B150EC25AE|22.799999713897705
B3F280CC0C|53.5
BA22617FB7|5.669999718666077
BC71436C1A|8.569999694824219
C426A5D7B6|18.15999984741211
C5B5896B33|4.340000152587891
C6D4730198|5.320000171661377
C7D571FAC9|5.560000061988831
D1BE581449|10.169999837875366
D2DBE47859|27.31999969482422
D8D616DBA1|7.710000038146973
DA7AE14070|11.300000190734863
DA9B487BA3|11.230000019073486
DC8F886752|1.5199999809265137
DDAADF7291|15.62999963760376
DDDB13E62A|35.12999868392944
DE76875C45|43.57999920845032
