identifiant_produit|ca
21AD18AA3F|14.180000305175781
3876D2B5C0|8.390000343322754
8C613A3DB5|5.449999809265137
3C2D7DA4F6|6.480000019073486
4015E8EA79|4.820000171661377
5796DF2549|5.389999866485596
A9908C0366|7.699999809265137
C05B8D0ED7|9.130000114440918
C147EBDF22|1.7699999809265137
080B8E9EAD|8.989999771118164
2EE016AEC6|6.909999847412109
550723CC6D|9.029999732971191
8BB6F5DA54|4.570000171661377
A72B7FB38D|18.8799991607666
DFCA5B2A05|6.03000020980835
220465E313|12.27999997138977
3CD28DAE1A|5.880000114440918
6EFBBEBDA8|6.010000228881836
A08AFE3AC5|9.949999809265137
00E0B28B39|4.179999828338623
596319D349|0.5199999809265137
906F0422C8|1.5099999904632568
B3AF492369|9.069999694824219
B456197F29|7.960000038146973
386717CC97|10.000000238418579
576D5EEBC0|14.220000267028809
6B5699E0D2|6.940000057220459
9FAA590859|1.4299999475479126
B2B1B571F8|23.790000200271606
EE1B5B812F|3.0399999618530273
4E9250BB6F|9.180000305175781
8DAE1A49F4|6.829999923706055
C4CDD103DB|1.8600000143051147
D18856ACA5|7.519999980926514
3A43FE0DB6|6.440000057220459
66E64EA061|6.150000095367432
7706BF3351|3.2200000286102295
A618D5567D|8.920000076293945
C0057793BF|2.690000057220459
02382CCBD5|7.550000190734863
5C52BBCC2E|6.789999961853027
5CD4CB4888|3.3499999046325684
7D207A06D6|5.229999780654907
8169F22478|8.479999542236328
819006F2FE|0.3199999928474426
B99C182150|8.329999923706055
C39B3CA524|5.130000114440918
D91B33F7A8|2.9600000381469727
E2D8C99B35|6.360000133514404
E465110C6D|4.869999885559082
FCA0114999|6.179999828338623
329CF9C2C6|9.380000114440918
58AD48BCC2|8.900000095367432
762F5C7B38|1.4900000095367432
D27E955E66|1.2100000381469727
E411C77143|0.15000000596046448
F212508CB5|11.710000038146973
601457ABF7|6.840000152587891
AD482622FA|8.529999732971191
ECDF9340C7|5.440000057220459
EDF1D59F34|7.409999847412109
632D43B45E|8.329999923706055
8CE37E1437|6.920000076293945
BCECA7DFA0|2.8299999237060547
CC1B684C67|7.150000095367432
2DDEDC7285|4.179999828338623
43486F5606|5.550000190734863
6160EBC169|9.630000114440918
6DACB3D9A6|7.409999847412109
72BE2256AC|3.690000057220459
C057AA32AF|4.739999771118164
E129828EFF|11.010000228881836
4DF42BA05B|7.28000020980835
5498E87BE9|0.20000000298023224
7CD1D9D844|7.519999980926514
F646EA2E66|7.789999961853027
31A3FAD0A7|2.9000000953674316
A5E0946B7D|1.2699999809265137
C2E3195663|1.350000023841858
D663BFEEBA|8.390000343322754
E375CB498E|2.5899999141693115
917086B3C2|5.909999847412109
162650562F|1.899999976158142
8027810DFF|2.690000057220459
A20E7FDCCC|9.0
C8A42723BC|7.059999942779541
17DC001384|3.6700000762939453
54A6D1F87F|9.739999771118164
95DBBC7A93|4.300000190734863
B34B49A148|9.760000228881836
D11F3ADB3F|5.28000020980835
01A47AE27D|7.369999885559082
10D8072832|0.9800000190734863
19AF0EE6CE|5.75
2D0B37B06F|8.52999997138977
7AE7F27A86|4.679999828338623
2281AA688E|9.800000190734863
2787B69EB8|4.940000057220459
676DD75A12|3.369999885559082
72C1F61455|16.609999656677246
F0A55836A0|2.1500000953674316
FB205A2022|9.640000343322754
203903CCB8|7.440000057220459
484FFDDECB|7.940000057220459
52E8FEA22C|9.289999961853027
54971EAD89|6.110000133514404
0DB67B268F|0.6600000262260437
16C5FC18F7|5.28000020980835
2B9CF5BF54|8.520000457763672
325A7EF59C|16.920000076293945
49529FDD88|8.800000190734863
8C95E8F74A|8.369999885559082
F0881F392A|0.6399999856948853
F5BB04194B|0.4000000059604645
31A2A06393|5.090000152587891
4AC851D8BD|4.820000171661377
5A6CC3C2C0|1.2899999618530273
972B18A95C|9.149999618530273
9AFD709BA9|4.440000057220459
F2277277D2|27.399999618530273
04C8502C6D|31.66999912261963
0EC589D559|9.890000343322754
3D0F224600|11.000000476837158
44A5764FF4|8.600000381469727
5A242F92E5|7.880000114440918
9BADCB8E30|4.690000057220459
0ED5F9F97E|2.6600000858306885
165DC08DF6|9.550000190734863
1CF864309C|1.2699999809265137
49E9CDC277|3.819999933242798
5EFA80B8FF|0.5199999809265137
D62CC1FA5D|9.8100004196167
DC19D3AE7A|0.5
E468332264|8.850000381469727
EF836025E4|0.11999999731779099
FB328C5982|7.849999904632568
34B9203B65|8.220000267028809
99ED0151B5|1.4600000381469727
