identifiant_produit|ca
006A37C2B1|7.190000057220459
0E0836A9B8|6.300000190734863
10419B56FF|5.349999904632568
117D080521|5.360000133514404
19B11ED619|1.9900000095367432
25B6687471|3.7200000286102295
281E2D1D5F|2.440000057220459
391263B609|27.030000686645508
46BE4CB83C|45.36000061035156
5381E9160E|1.940000057220459
5A24A5F560|5.53000020980835
6686511E22|9.949999809265137
6A79FC779F|5.78000020980835
6DEA1C6F14|3.5999999046325684
A9AF0697C3|0.7799999713897705
B4D29B712A|20.920000076293945
BCC44465F5|3.6700000762939453
BDC354B285|8.020000457763672
F04CC50A26|15.039999961853027
F123A1E993|1.059999942779541
F5C517FBD3|14.960000038146973
4E794541EE|12.0
4FCBA6960A|8.90999984741211
649DB7D666|39.42000102996826
6765AE344C|1.2799999713897705
7447F3148F|5.699999809265137
A53DCC710B|24.040000915527344
EA31D63E6E|131.88000106811523
EE4DB45C91|6.320000171661377
F20B0EE1FD|22.979999542236328
247B2DC749|26.319999933242798
5D9769B8F0|78.93000024557114
679A393F0C|3.3399999141693115
6DAECD3F56|18.200000762939453
73EE32B1A9|11.589999914169312
8083A2353D|16.109999656677246
89BCDB3372|22.469999313354492
9A43505B93|5.820000171661377
BB50FC9D1E|44.699997901916504
E83C3E4717|8.020000457763672
F2C42C6D2C|7.730000019073486
118C6362AB|3.8399999141693115
5B6DE094BD|3.2200000286102295
80BB118CF8|36.839999198913574
8A60EA23B6|4.059999942779541
902D08B6D9|11.670000314712524
A6FC352FD0|2.3499999046325684
AD8C7DCDFB|15.179999947547913
B9F56FB5D9|8.670000314712524
C7FB2C9D14|5.440000057220459
D081DBCBFF|28.5
D74FAB55E2|20.6400009393692
D7D0A30BA9|12.539999961853027
E54B6AAA64|1.5199999809265137
F8281D571B|1.7899999618530273
1AD03593AC|0.23999999463558197
477D74D402|10.990000367164612
4B7CA34141|0.8999999761581421
5C4E190F5B|56.39999985694885
68BB88F0C8|11.730000257492065
762F5C7B38|8.520000457763672
7D6788EBD7|18.059999465942383
857E0F9597|20.34000062942505
906FC8DB5B|68.80999946594238
962F130FD4|17.300000190734863
9922E7BB93|18.359999656677246
A59298CF55|6.389999866485596
BB915682F3|12.0
CAA5A88D5A|13.720000267028809
D83E14AE9B|24.94999885559082
E40BA588C7|3.180000066757202
0494ABACC0|1.3600000143051147
11F869B551|26.190000772476196
