identifiant_produit|ca
05EDD51F50|2.9800000190734863
095EE6C791|29.55000114440918
0BC81AC749|2.1500000953674316
10419B56FF|6.139999866485596
14B0A53D92|8.9399995803833
15DC74D62E|9.279999732971191
1C34A33825|6.639999866485596
25756C3007|14.509999752044678
260013F4D7|36.8699996471405
299658A6B0|3.190000057220459
3118204BA3|4.199999809265137
36CDD715EC|3.690000057220459
3A05CFBBC7|4.480000019073486
3AFAF22D2D|13.820000052452087
432584410F|23.65000009536743
490A0AA5F9|2.299999952316284
4D22D0E3FE|164.8000010251999
6C72ED4AA6|4.829999923706055
6D7E1C0EDB|24.530000150203705
70A4DEC20A|6.369999885559082
71C1288C67|7.7799999713897705
74144D250E|3.5
76288CF8E9|13.360000133514404
83706556C7|5.920000076293945
883725AF45|78.7599995136261
8C04E1D0CB|6.369999922811985
969390A44A|30.740000009536743
A9F56D27C3|9.380000114440918
B9384BE89B|9.830000102519989
C86E8124A9|4.21999990940094
C98E38F7D7|10.640000402927399
C9BFBDEC79|9.819999694824219
DAB41AB68C|16.59000015258789
DFD0B44A02|1.1100000143051147
E48FF5C201|30.919999837875366
E5F62C6F6A|1.350000023841858
E69082FA57|65.58999919891357
E7AEC15E96|7.840000152587891
EFCFA3ACDC|13.9399995803833
F4883EEB4F|96.12000274658203
F799040DDF|6.650000095367432
F86A121177|6.269999980926514
F8DE7D04B1|13.260000467300415
F9F5A3460B|2.319999933242798
FD5EAB9DBF|17.320000171661377
00C6D27C7E|1.939999982714653
030B6B9AA4|17.140000104904175
040931CDF8|9.90999984741211
20714C6D11|4.480000019073486
2B4A719C98|55.08000022172928
2DEBE7FB82|2.309999942779541
2E5CC661D3|8.440000057220459
33459DEC34|34.65000009536743
3CF0929668|6.940000057220459
3F5ACBEDA5|46.62999868392944
41C894A08C|3.9700000286102295
420A7AE503|71.32999897003174
420D99CDD4|13.930000305175781
4572EF82BD|180.1899974346161
49D5194DA3|21.980000019073486
4E615152E5|45.260000467300415
533C1FC334|4.519999980926514
57CBF98F66|10.9399995803833
5DE0D6E8FF|8.789999723434448
672BBEF397|9.020000457763672
6F018CE320|0.019999999552965164
7186AF3D70|25.739999055862427
7AA0C83B74|12.480000495910645
7B32809F99|10.739999771118164
7BAE342F57|8.039999961853027
7C2FF49ECC|3.109999895095825
803610DC60|3.1300000995397568
8524A224F3|31.040000319480896
89F0AE267F|53.64000058174133
8B37C53F62|55.560000475496054
8D85B9BDA0|1.0399999618530273
8ECF23C5E1|5.949999809265137
9C5FF4A7F3|7.019999980926514
9C742E8919|4.579999923706055
9FAF8AD565|6.980000168085098
A8C29598DE|5.690000057220459
B2FF10620B|22.889999866485596
B483CF9050|65.27999877929688
B7E63E9111|2.2799999713897705
B98C0648E0|32.089998722076416
BDB88EEFD2|15.359999656677246
C157CC4BDA|30.980000734329224
C314A40990|3.180000066757202
D55D79EDD5|23.470000743865967
D623FA5CFE|23.219999313354492
D7AB666D99|22.32999935746193
DA654066D1|7.380000114440918
DCDEB333E5|4.400000095367432
E1A57FD6E7|33.94999980926514
E20B20985E|243.53000167012215
E83AB63BE7|0.4000000059604645
EEA7F08DE1|20.690000534057617
EF84E6EF1B|5.099999904632568
F692E12869|20.680000066757202
FB8244F11F|5.620000123977661
FF6BCBE8B1|5.130000114440918
02CC267600|0.6399999856948853
0E38CC3AFB|1.9199999570846558
104B14EA21|7.909999847412109
156BCD178F|8.8100004196167
2E259776E6|13.28999948501587
2FFEC2D484|4.619999885559082
33D7134A4C|23.640000343322754
42BBD07EB9|5.289999961853027
524E8F7107|6.21999979019165
5BD2F5C63F|0.8199999928474426
66605286FB|11.140000343322754
6A2AC414BE|5.96999979019165
6AB9C05ED7|5.309999942779541
6BD834BC12|1.8799999952316284
6C9DB0971B|1.2699999809265137
6D826D81A7|14.329999923706055
7073EB5926|58.47000074386597
78D370E797|1.100000023841858
7CE767EB78|8.859999656677246
7E6A7834DB|9.619999885559082
832AB7F4BF|5.460000038146973
936FC04BAB|8.180000066757202
9EAEC09338|23.820000171661377
B47DA89749|1.6699999570846558
BBE559C787|5.170000076293945
C011260D65|0.44999998807907104
C2510EC0E8|17.329999923706055
D0C4A95D6E|4.130000114440918
D23C9728E8|6.579999923706055
D3BA434C96|4.119999885559082
D5774D28EE|22.380000114440918
D882FBACFC|9.520000219345093
DF5B2E895A|6.739999771118164
E17CFEC33E|9.600000143051147
E6E8BEB691|8.0600004196167
EFD30051C9|14.199999809265137
F33455E0F1|7.860000133514404
F3ED8E2F22|44.69000172615051
F5AF956D83|28.470000445842743
092CF33238|5.639999866485596
0A2148C562|4.110000133514404
1109BEA032|16.170000553131104
121DE65D47|1.059999942779541
16B9ABFA17|4.449999809265137
18AA1ADDE6|31.769999980926514
1D386E7F92|0.5099999904632568
1D3C8241F4|24.160000801086426
251EF4C085|14.199999809265137
286260E190|0.9100000262260437
2AECB1E9E4|16.320000171661377
2C0933F9AD|5.099999904632568
36F4937A4F|9.369999885559082
3A6B745AEF|4.509999871253967
4315D2B76F|9.260000467300415
4316635090|14.820000171661377
483FEA95C2|27.749999780207872
4F40117B5F|28.37999975681305
4FE69A8E0A|8.039999961853027
655162BEC8|17.199999809265137
6E1C6B5D95|1.2699999809265137
70550B12A9|27.91999864578247
738D1710B0|9.130000114440918
7C100D60FE|4.179999828338623
7F1658E4B7|82.46999788284302
8506AFE83B|4.010000228881836
8BED794EB1|2.890000104904175
94A234444D|16.760000228881836
9609290EE7|67.3200011253357
9DDC95DF37|12.760000228881836
B4A5DF58E9|13.000000096857548
B780850D91|31.109999895095825
BAE972D014|45.110000252723694
C2AD8282E8|4.079999923706055
C4F3A347EA|47.959999084472656
C70E0B8A2E|6.799999818205833
CF5165FA9D|4.550000190734863
D07D83C47A|28.13999930024147
D5F1D43293|1.2899999618530273
D8C83520D7|13.860000133514404
DAAB26A726|7.460000038146973
E15A122F66|534.5800144672394
E7074D1692|0.23999999463558197
E719BA4B02|7.050000190734863
F192C701F8|55.53000092506409
F30A1991DD|6.380000114440918
F93DCD6C89|43.64999771118164
FF76DB2ACA|92.510000705719
00C4D018B3|0.4000000059604645
09C6CDB91D|8.199999928474426
0C54D51EF8|1.059999942779541
1C6CE62FC6|5.059999942779541
1C9E72FECE|34.670000076293945
1E4B8A52BF|3.859999895095825
2C33B19159|6.21999979019165
317D328AF9|12.75000011920929
354407337F|6.909999847412109
39C4AB2070|18.040000021457672
3B15393846|26.479999780654907
47A089E46A|21.639999747276306
49524DECD4|64.66999995708466
54FE600533|10.819999933242798
58F417446B|17.760000228881836
5D5055F1DB|2.930000066757202
632665F6CA|29.340001106262207
6633AE8555|437.80999755859375
6EF1383C6F|28.21000051498413
6FAF1046FA|11.609999656677246
7E329748A1|8.09000015258789
80BEF17831|7.260000228881836
842FE80EC0|5.400000095367432
88DDE65B07|15.5
8A2B44827F|2.8399999141693115
8EE178C111|7.480000019073486
906BC00E61|9.960000038146973
963F4DFB6F|21.769999712705612
992B4AFBC6|39.46999931335449
A73264CE49|1.0800000429153442
A86B8AAE18|12.859999895095825
AD51E51876|45.30000102519989
B1DF313DF4|43.24000024795532
B9DA9E8202|7.700000047683716
BC6BBC9CA8|5.989999771118164
CA3A5D19A3|2.619999885559082
CEF8AA519E|10.800000190734863
DB9DF0A316|9.109999656677246
DCD7C03F00|19.780000686645508
DF9FEE36D0|11.930000066757202
E23637AB3E|58.02000045776367
E39A26510D|24.269999384880066
E52AF70C03|33.97000026702881
E59D7E0C76|12.820000171661377
E5B58E13F2|14.650000095367432
EEAADEBE9A|7.960000038146973
EF54FD6C3C|24.540000915527344
F7EDBD6967|13.050000190734863
FA127D65BF|10.180000305175781
FC762A9680|2.940000057220459
020A0A0B68|13.200000047683716
121D1A056C|21.91000008583069
15274D8FE0|8.15999984741211
1C5C7D1AF2|0.07000000029802322
1D26CC09CC|16.479999542236328
21C181A637|37.71000051498413
29B209C1EE|8.520000457763672
35AD09677D|3.7100000381469727
36FD7AABEA|7.309999942779541
37D882C2AD|3.4200000762939453
5082B979A0|57.799999952316284
607AC4818C|14.119999885559082
60BD04C5D7|9.829999923706055
658F4647E0|3.399999976158142
65D5760383|24.5599996894598
66E6003F29|7.019999980926514
6FBAB2947C|29.46000051498413
7AD8DFFE49|9.699999921023846
821C211734|77.39000058174133
877E5952B9|17.110000133514404
93B7E49886|2.89000004529953
953528479C|16.780000180006027
97E08AB3B1|82.61999702453613
9AE69CC493|38.929999351501465
9B558E1290|4.699999809265137
9D6535FB01|48.79000037908554
AD64C3D1DC|28.02999973297119
AFADFABD8A|18.630000114440918
B57D8BDD3C|0.4399999976158142
BBD2367F1D|19.169999599456787
BCECCB0FFE|48.46000003814697
C29DE1DFFD|3.940000057220459
C607CED785|29.989999771118164
D8B99F7F5B|124.19999831914902
DBAF2D971F|2.6500000953674316
E0B47E0F50|7.289999961853027
E67E839D15|6.119999885559082
E9AE95D90F|1.649999976158142
EA92EC4C76|3.869999885559082
EB02DF122F|4.820000171661377
EBF7AD97A6|46.79000037908554
ECD11EE26B|2.7100000381469727
EEED4347FB|41.950001299381256
F304F57D21|2.799999952316284
F54EEA6889|19.059999465942383
FAC05BA2A1|12.039999961853027
FFB8E5A15B|5.150000095367432
075C80B1D4|6.349999953061342
1EC2D03B17|2.440000057220459
20A9B2E430|3.6500000953674316
22CB8A13E0|7.139999866485596
23A2DF940E|4.159999832510948
2A335109F9|35.84999955818057
392E218130|11.119999885559082
3B8341A700|22.589999675750732
3FC058DCA3|9.420000076293945
4327C472C6|2.0299999713897705
4583ED2AC6|35.92000102996826
45EFFE9790|5.829999923706055
4663684251|37.389999866485596
4ED079CC6D|7.019999980926514
625809E01C|16.169999480247498
6C013824AF|15.019999980926514
73EE77F45E|19.989999771118164
81F922C783|18.100000381469727
940CD97E5C|4.389999866485596
952B480D37|56.399998903274536
A83ED9F92A|0.27000001072883606
B4ECF37DE0|7.399999707937241
B75F44FF9F|7.860000133514404
C8F8A6BC97|2.0199999809265137
C91265A4F1|18.360000133514404
CED9AB4465|6.630000114440918
D2C8BC41F6|10.779999732971191
DB58FDD9A8|12.020000219345093
DEB2949D47|4.849999904632568
EE0DD009AD|14.380000114440918
F15E88A978|5.320000171661377
F38FE5D7AE|68.6599987745285
FCD6A9C48B|0.33000001311302185
FE27F540CE|64.11000084877014
