identifiant_produit|ca
2BD38B6EC1|31.0
534697ADBD|15.739999771118164
8FA5C99568|4.5
F5D80273E9|1.5800000429153442
F86A121177|5.440000057220459
FB868D8FBF|8.920000076293945
02CFDF627A|6.329999923706055
5B701807A4|11.319999694824219
61DBEE339E|7.570000171661377
B4E4DFDB0A|9.199999809265137
C229EE88A9|0.949999988079071
E803883A55|39.959999084472656
EE818666F1|5.480000019073486
85F46345D3|23.880000114440918
BEB137AD43|4.760000228881836
EF81B1EE4B|3.9000000953674316
4AA035B424|39.0
60CEA11F74|2.450000047683716
9E9FB80C5A|11.319999694824219
E515285D8F|4.360000133514404
FD27BB8095|502.3700010366738
14C7124744|10.029999732971191
50EDD84023|6.340000152587891
5B6489890A|1.659999966621399
89BCDB3372|5.119999885559082
BC4796C14B|9.119999885559082
263DE945F4|4.489999771118164
31AC14C36A|0.9100000262260437
9661CA72D1|12.9399995803833
9E55EE27FA|9.119999885559082
685C6A199E|19.84000015258789
FE3A8E1C4C|8.420000076293945
07AC09AA26|8.760000228881836
A2A1DD9CB7|19.87999939918518
C1EFB3E2A2|27.479999542236328
F8DA49C353|2.869999885559082
3199103009|6.199999809265137
97F0CCD254|9.329999923706055
58E9A8BB50|9.770000457763672
040C4BAE7F|3.5199999809265137
8A1F1747E5|9.640000343322754
FC00E8C752|8.029999732971191
FA6393E80B|8.390000343322754
63EDEFAAA1|0.07999999821186066
A8D0988E91|3.2100000381469727
3239CF326E|0.3100000023841858
609BDA7D63|3.809999942779541
9EAE631FCD|2.190000057220459
D37B76EAC9|4.96999979019165
CC97F5305F|0.6700000166893005
7B2CEA3717|3.690000057220459
8218EFFA1A|2.7899999618530273
CAC11C6879|21.22999918460846
02B89980FC|9.430000305175781
60CBB3E08E|1.7699999809265137
B4FDDF5ACC|4.900000095367432
F67DB0BD9B|0.3199999928474426
06EAE7700B|0.5600000023841858
71C0AD87EB|1.1399999856948853
78F416FA29|9.989999771118164
8FD9142BEC|5.239999771118164
BE3BC801FF|9.649999618530273
AF5CDD8D64|6.809999942779541
EE47F1D2F1|3.609999895095825
572E7D316D|3.5799999237060547
859790EE6C|7.269999980926514
CBBA2F4C76|4.690000057220459
053A701EA3|11.899999618530273
801533F95D|2.9200000762939453
A9A24CD555|7.710000038146973
13BA3E35CF|7.260000228881836
1421BC4CB3|3.180000066757202
5DBD7A0199|4.349999904632568
B46C074694|27.209999084472656
BCF1C66A51|32.47999954223633
92DE9DB76A|15.279999732971191
E70D683FD5|10.579999923706055
44B92D24DA|13.34999942779541
992D378316|14.0
E31E0AF84F|0.6200000047683716
08E80F3EA2|10.899999618530273
44DF4B1EEF|7.260000228881836
787ABEAE09|3.0999999046325684
82284CE1E0|2.2100000381469727
1BDC976CDE|8.630000114440918
AA28C1DF1F|0.6100000143051147
CC730168B4|7.88999979197979
EC47301D6C|6.199999809265137
65D38AE3E1|1.1200000047683716
DF1CFC62D6|2.3299999237060547
5E7A6EA954|21.280000686645508
8CCCF676AC|7.269999980926514
EC88C7E563|7.869999885559082
3E260F37AE|8.760000228881836
62BD443B3C|39.649999141693115
6CC1A53176|8.619999885559082
75E373C7AB|10.420000076293945
827CD5593C|9.880000114440918
6FCC7D25A9|13.920000076293945
EE096F5296|5.130000114440918
018AF45A6B|5.349999904632568
99B3706084|11.850000143051147
DC6A3DBFAC|1.7200000286102295
74CC1FF5B9|7.53000020980835
D5C3063C95|4.760000228881836
DF4DF09C9F|8.479999542236328
9BDA77E6BF|7.059999942779541
CDABF64F77|3.0199999809265137
53743444E2|7.599999904632568
78CE96DDB3|2.130000114440918
FBDFD3C05C|2.690000057220459
1EC4DCC0D5|2.6700000762939453
79C1C71789|21.479999542236328
2673853AD5|2.109999895095825
14A0835F84|8.579999923706055
43B17F9ADE|8.9399995803833
964E4028AA|17.239999771118164
B21850ACE9|7.739999771118164
147CD92D1E|17.65999984741211
B35F70A326|4.449999809265137
07FB3C5FE1|0.07999999821186066
EC01E58D10|5.659999847412109
27F85057E9|8.630000114440918
99C19F87DF|3.4100000858306885
F257529399|0.36000001430511475
582D0CC3B4|6.639999866485596
66725CD149|2.2899999618530273
8B8E4DC9DE|7.039999961853027
B960CE842F|2.6999999284744263
0AA4BCDC93|5.059999942779541
191E7D033E|15.319999933242798
3D8E834A27|1.9299999475479126
593A4D08A5|1.4199999570846558
5ACD4D6543|3.450000047683716
7F79CDB0F4|13.989999666810036
A9AF0697C3|8.800000190734863
E2A474948E|11.859999656677246
046A047F73|5.409999847412109
3193804462|7.070000171661377
90F940F5DE|12.9399995803833
90AD847D7F|6.090000152587891
DC21E86D4D|27.94999933242798
467C6177A6|3.549999952316284
BA68D09B4D|15.029999732971191
0C76C35F98|2.4800000190734863
952E749219|3.240000009536743
8EBDF28ED8|12.680000305175781
BB0F136789|15.520000457763672
A800C542FB|5.300000190734863
D5603BB10F|5.389999866485596
EA2D323323|1.9700000286102295
64ABF8477F|0.9800000190734863
DA63EE62BA|1.0299999713897705
E0C8FE78AA|2.6600000858306885
1F75090B77|1.0399999618530273
CA1CCEBBCC|6.630000114440918
48896A0A46|2.0799999237060547
D99FE04D16|8.09000015258789
386F3A59CF|5.630000114440918
7199383920|4.5
A4D7E6275D|7.920000076293945
E74181FE6D|7.03000020980835
EEC6B25D11|0.15000000596046448
8C401BB40A|5.150000095367432
0E524C9397|6.849999904632568
9BADCB8E30|8.920000076293945
F07229708F|9.359999656677246
F123A1E993|9.920000076293945
6A8E792910|13.440000057220459
AB11A10D11|7.539999961853027
B7C9FAAAEE|1.0099999904632568
68BB88F0C8|7.53000020980835
6EEF8D5129|1.2000000476837158
B19A2FF55E|3.9000000953674316
C56F1B6F43|3.7200000286102295
7BC9019494|6.989999771118164
B6A9E8E5F5|6.190000057220459
0397FDC48B|3.569999933242798
9C6214A25D|27.869999885559082
A540834558|9.680000305175781
B4A2D38D64|11.920000076293945
E93CC2CEEC|1.7300000190734863
49F167E955|2.430000066757202
A82FBF9361|13.950000286102295
7A7A45D3FD|8.199999809265137
82CFD01E29|6.440000057220459
EB6D2D914D|9.609999656677246
A074B2E8C9|7.420000076293945
D2B4F66412|13.079999923706055
F7AE684ECF|4.789999961853027
E025197C40|7.900000095367432
F7EB3A9E23|6.429999828338623
A9B51EB3EB|7.170000076293945
292032B281|9.890000343322754
2CDCB15CC5|3.569999933242798
388B244F4F|46.83000040054321
D2C1A1C6AB|7.480000019073486
18363FF80C|1.3700000047683716
3291966BE4|8.430000305175781
6AE02B5D27|1.9199999570846558
F192C701F8|9.319999694824219
303C1488DB|5.070000171661377
09D7AF099D|4.769999980926514
7427AD5D31|1.659999966621399
08E971DAD4|19.139999389648438
67F387FB8B|5.210000038146973
96EA33F2C2|1.659999966621399
56CB335CC3|5.78000020980835
D32B5658C0|7.71999979019165
81151DEA00|8.109999656677246
36DEB8919D|8.260000228881836
63F3707677|19.079999923706055
C88C948DCD|8.319999694824219
0E075B8C73|8.930000305175781
E85453398A|17.3799991607666
20CFD12623|8.510000228881836
9A726B409C|5.389999866485596
0E9EFA0584|7.159999847412109
2430AF5DC2|24.15999984741211
5593D677B8|2.0999999046325684
68FBF722D8|0.18000000715255737
F3676B17C4|17.84000015258789
421FAE82F2|5.389999866485596
584026A52A|3.6600000858306885
C4601FB97A|4.010000228881836
F6B52C7CB9|10.600000381469727
11CCA07B81|7.8899997770786285
81229E31B6|5.480000019073486
8B38E3FFFE|1.6799999475479126
972E1843B1|8.40999984741211
B82710B19F|1.399999976158142
F93DDF5607|1.1399999856948853
23C136B61B|4.320000171661377
42DE3241C7|2.2899999618530273
6D20BE3C5F|3.140000104904175
981BB4FBAE|0.029999999329447746
C91C191D7A|1.2899999618530273
1C9538DE37|3.880000114440918
73E22EEE5F|5.889999866485596
2FF9D88706|3.940000057220459
ADABD21254|5.929999828338623
C81489BAE8|2.6500000953674316
323A422C8F|0.9300000071525574
5171B7382E|27.280000686645508
70580F2D35|3.7300000190734863
B2EC4B0193|7.889999866485596
C1B7624623|9.430000305175781
F1A8B12E9F|4.900000095367432
3B3EF2DB61|8.720000267028809
3CAD3835D5|9.079999923706055
9B6E22632C|7.380000114440918
0EDA863F2E|32.40000057220459
EF54FD6C3C|18.280000686645508
F922D60824|17.609999656677246
455F75271E|7.139999866485596
5352AAC777|11.319999694824219
A937D9B685|1.0
0403CB7C19|8.15999984741211
4FDEC65092|0.21000000089406967
201319D5A3|0.30000001192092896
6E7CA146F5|9.6899995803833
96AF92F651|5.559999942779541
EA377B3D3F|5.5
776716CD2B|6.690000057220459
00430A32D6|8.039999961853027
961B725BE4|20.1899995803833
E9DD161531|6.559999942779541
1358EAD26A|8.170000076293945
A808118C49|2.25
AA6FEF59C6|5.289999961853027
6BFAB6DE8A|8.550000190734863
20CE2426FE|7.860000133514404
A2F96710B3|0.6000000238418579
23232290EF|6.0
9796168494|27.359999656677246
EF0303CBE4|2.759999990463257
854593679D|5.760000228881836
BC76FA881D|2.690000057220459
DEA44807AC|10.960000038146973
E850167D35|6.340000152587891
9C4CD520E9|11.079999923706055
E976D1F803|2.180000066757202
42FF99EDAB|6.929999828338623
4C0D6724DA|7.590000152587891
75F46D7E97|8.039999961853027
9DAECA2EFE|0.3100000023841858
EA2D3E41FF|15.319999694824219
19B9EA9A45|7.820000171661377
4909F5D336|12.639999866485596
86B2978922|9.0
8D8F6A5D8C|27.689998626708984
4B2ACB86C0|30.910000324249268
56A19942B7|71.76000213623047
7D6361891B|4.25
F02B5DAFE2|4.440000057220459
14EF85A824|5.070000171661377
3CD42BDD53|10.5600004196167
4070AC9761|11.100000023841858
2AE598D880|8.869999885559082
3691E7D946|6.840000152587891
ADE5C91781|9.119999885559082
F66D6ECB91|2.7799999713897705
4CC0091DAF|4.449999809265137
0DB310E800|25.8799991607666
5633E67130|9.199999809265137
ACC4695E00|8.920000076293945
B903F79E0B|10.920000076293945
D40A77FFB8|16.34000015258789
C23CCF6FE7|8.420000076293945
8E9C41A053|9.630000114440918
DEC54C1632|19.799999237060547
EA31D63E6E|9.180000305175781
9A126E29A0|2.4100000858306885
55E0B3AA85|6.869999885559082
69F6A0BD9D|2.7100000381469727
B6F2FEDA0C|1.600000023841858
FC99F4BE3D|2.5299999713897705
15C5768F6D|7.460000038146973
39666035E4|4.650000095367432
48E73E084C|13.420000076293945
ADD71A243C|1.090000033378601
4B41FFEEA4|9.420000076293945
9665648337|6.900000095367432
C8E40D0BCC|12.309999942779541
DE9C37865F|2.0
4A4C584BD4|3.4800000190734863
6C55C7B00C|15.869999885559082
976C7B8EF8|5.980000019073486
474026C1B4|6.889999866485596
F032EBB6FC|3.809999942779541
37873D8C64|19.18000030517578
A856A54E48|3.1700000762939453
E2CDAD89F7|0.6600000262260437
3C1334F315|8.59000015258789
E1C529EEAE|19.239999771118164
63C592E7F0|5.619999885559082
320AED4096|4.269999980926514
780CA72C2E|5.900000095367432
76DA7C78DD|1.059999942779541
AE0632376B|1.6799999475479126
E46BF63A49|29.430001258850098
ED1DFD9EC0|9.010000228881836
7E6413923B|22.919999599456787
A0BD7592F6|6.039999961853027
3B9FBBC03A|7.840000152587891
7EF8722DE5|5.820000171661377
A5447EA3B8|12.479999542236328
FBD238363B|56.21999931335449
86864A57DD|9.4399995803833
C4F3A347EA|1.9900000095367432
06F342FD2E|5.840000152587891
222DBD580A|1.059999942779541
3E088A1A00|18.18000030517578
4E3D8C065A|6.989999771118164
F682CF5D88|13.119999885559082
F9C969FE1E|5.639999866485596
21DC30FF34|4.710000038146973
BFBE2E786E|7.829999923706055
4BD80E55D3|9.510000228881836
741597996F|7.4700000286102295
28FD735928|5.260000228881836
AFEBA869FE|3.4000000953674316
D077793C8C|0.9300000071525574
E4022339BB|3.9200000762939453
012A236FBB|17.280000686645508
4876397B08|9.880000114440918
5BF9FF96DF|11.22000002861023
E08F35A712|9.359999656677246
2AC8CCD305|17.46000051498413
BD5ABC4526|26.640000343322754
C424F85C61|6.9599997997283936
492D64B2BC|9.15999984741211
81F3733615|3.4000000953674316
EFA51068E2|1.2400000095367432
F9C142EB8C|11.97000002861023
647A454CCB|3.2300000190734863
8BE1B7C3EE|4.730000019073486
95097C6ADD|14.260000228881836
1E985F777F|2.859999895095825
9973A6FCCA|3.359999895095825
F18F1F1CE7|16.479999542236328
0E20056C58|30.719999313354492
29A04E9BEC|25.0
6861143BBA|3.6700000762939453
84EE59B687|9.420000076293945
96F831767D|28.109999656677246
D390EB1C9B|7.800000190734863
28FEE92C73|4.829999923706055
C8C667A713|5.480000019073486
F26A4DDE25|5.559999942779541
16C08D89FD|3.0999999046325684
2CAC8E59E3|8.4399995803833
54FE600533|1.399999976158142
909F964B87|9.880000114440918
A220FAF36E|12.080000400543213
21220048D5|3.859999895095825
4FDEE230B0|1.5099999904632568
881920F175|6.929999828338623
C0E354B3F7|8.989999771118164
D90D35091B|6.349999904632568
ECBE824874|1.2999999523162842
0959F6DF82|5.679999828338623
66160C98FA|13.979999542236328
A1A287D2CF|14.079999923706055
74D63352C9|2.9000000953674316
308A3C124F|2.75
