identifiant_produit|ca
07296AF7FD|14.179999828338623
08237BBCC9|6.159999847412109
0C3916677F|14.150000035762787
109DA71628|40.0
13D74B866E|3.0200001001358032
19B260EFA0|44.39999866485596
1B94BDF285|26.87999951839447
1E7A6EF3CC|2.7300000190734863
1F8936110C|8.100000381469727
24943D1205|44.560001373291016
27FDDF7E74|181.49999749660492
2AC8CCD305|89.59000408649445
2BAC5C3F0F|3.5
3234DB0779|29.31999969482422
336F9F153F|20.820000052452087
3615222CC8|7.840000152587891
38107007AB|3.7699999809265137
3B472A97B9|25.820000410079956
42AA6CF5AE|55.10000038146973
4395524576|27.399998664855957
471EE9CF5A|10.920000076293945
494CC918E2|42.78999996185303
4F4FBA912B|11.600000381469727
535FE3FF8D|4.809999942779541
54A6D1F87F|84.1800017952919
69699469AF|29.190000474452972
6D826D81A7|32.00000035762787
7068ADB6DF|111.99999886751175
77F320595C|8.829999923706055
7DE79933EF|3.8499999046325684
923684F1A4|19.80999994277954
92D924D5CD|32.40000081062317
945ACDC5AE|150.05999898910522
976E9A46E3|5.380000114440918
97C49E70E9|18.920000076293945
98E46FA58D|55.52000045776367
99DD5CB0B4|9.520000457763672
9BD68A289E|23.280000686645508
9C503DB5DA|533.1800008565187
A08D7F433C|12.879999876022339
AD41C1309C|38.22000026702881
BB0C96FB36|19.859999656677246
BC1FEE326E|35.069999635219574
BF861FB4A8|12.289999723434448
C65201E080|0.550000011920929
CD0EC4CD24|12.220000267028809
CE3496F37A|12.069999694824219
CFAE3C1000|5.889999866485596
D98F1EE204|51.27999973297119
DCF20C1D63|55.9900004863739
DDCC1AF666|2.359999895095825
EA377B3D3F|18.829999446868896
ED4EF766DC|47.510000348091125
F207CB29A3|58.209999799728394
FB868D8FBF|33.08000063896179
FE2690E151|19.28999972343445
0092720ADC|25.079999923706055
0260AA3247|1.440000057220459
040931CDF8|13.34999942779541
09B9D77113|66.49999903142452
0A5BA52B4A|5.419999837875366
138CBD9598|5.659999847412109
16915E122E|60.61000116169453
214CC75B98|78.50000166893005
222ED05BB3|31.200000762939453
27EBB040B0|7.059999942779541
2A849AFAC9|4.75
3135DE8F1F|87.07000155746937
3C19950B72|10.240000009536743
434F8A1BDE|21.020000100135803
44D6979352|10.369999885559082
52AA38AC31|13.759999752044678
6686511E22|16.799999713897705
6715718AF3|29.410000264644623
697F982570|4.429999828338623
6D33746917|147.94999277591705
6DFD0D0ADD|14.710000038146973
71102D9B59|20.15999937057495
71EE20BEA0|43.769999504089355
7C037DFD4C|28.630000114440918
7D6788EBD7|145.43999803066254
82DB08DEF2|7.869999885559082
842FE80EC0|65.73999977111816
88CFF9B9F1|9.740000009536743
90F6D7ACC2|6.570000171661377
92E617E95A|52.52999830245972
9A46C6A6E5|24.540000200271606
9C20175993|75.34999783337116
A1874391BB|7.760000228881836
A408F06B2A|18.699999809265137
A99BDFC262|9.359999656677246
AC8F605207|98.08999872207642
ACA4DBBB64|24.230000257492065
AD4E4B2AA7|9.760000228881836
B071200B12|39.62000060081482
B115147CE7|22.020000457763672
B8E71495FB|12.559999942779541
B971CB8606|0.4399999976158142
C0F010DF8D|27.52999985218048
C417DE3D40|13.269999980926514
CFBAEF3C48|8.859999656677246
D68AA15FD6|10.809999942779541
D76AB13962|15.470000267028809
D9015B6A1D|13.259999990463257
D9BDBE1EA9|3.759999990463257
E1C529EEAE|22.28999936580658
E58373C94C|14.71999979019165
E6CCCA0A83|23.259999632835388
EAD2294724|5.679999828338623
F0822BC3EA|36.200000166893005
F0C774F0D6|11.579999685287476
F5417D6975|7.389999866485596
FC4BFBDB28|12.52999997138977
0076438446|40.100000113248825
0176A43A5B|53.010000705718994
01DA867165|4.179999828338623
0252888D1B|21.40000009536743
0420E7758D|20.329999685287476
09FB1F175E|9.279999732971191
0C362A963A|46.19999885559082
155F4E13DC|15.730000495910645
1800814A34|120.25000035762787
1B4AF061D9|25.31999921798706
1CE8CAA407|77.91000065207481
233C85AB95|31.579999327659607
2976517A68|67.37999957799911
