identifiant_produit|ca
1322086709|4.730000019073486
BEA5897A4B|5.75
F5E6FAB39F|3.5999999046325684
EE25E252CA|17.1200008392334
739FB6CAC8|0.2800000011920929
97A21DA89D|5.820000171661377
EBDD1A599B|7.010000228881836
0480AC2EAE|8.180000305175781
AFBB84E3E2|17.609999895095825
E3A74D5B04|9.100000381469727
F22FD3BFC6|10.039999961853027
C198F3FF0A|6.400000095367432
588FAFBF66|9.569999694824219
0FB4A6148E|15.319999694824219
918C5E22F8|4.480000019073486
55BC54BFF0|1.5299999713897705
749DA27E85|7.440000057220459
D6E916EA1B|8.220000267028809
F7155B3BCE|2.0799999237060547
00F7AFB4E1|9.319999694824219
25833A42D9|8.869999885559082
EDC932AABA|7.710000038146973
282DA7863E|12.780000001192093
473425B61F|87.22000026702881
73F58D40EB|4.159999847412109
C39BE03276|2.2799999713897705
018927C5A4|4.619999885559082
""|417.72000205516815
879D09F55C|5.099999904632568
8930134CF4|11.020000457763672
3D4836DA9F|9.020000457763672
F8EC83BBA6|2.369999885559082
ED8A62F8FC|8.859999656677246
E9CCA95F24|2.700000047683716
E2C29FB062|7.300000190734863
0CC07D68DA|4.400000095367432
8167EB5F6D|3.440000057220459
F06A601EBA|2.890000104904175
3DC725F503|10.84000015258789
8D7C8BFE77|4.53000020980835
4664400A24|15.780000686645508
8EAA95427E|9.020000457763672
4018ED915B|106.05000472068787
D8EE63020B|5.739999771118164
