identifiant_produit|ca
04A330620C|13.239999771118164
350E043A6D|8.470000267028809
7C1387BD61|37.140000343322754
933F7A6750|0.7900000214576721
DC8A835D78|8.40999984741211
DD808A539B|0.12999999523162842
FD27BB8095|329.3800043463707
FE3A8E1C4C|11.84000015258789
03555E146D|7.849999904632568
0E7FE0748C|9.3100004196167
222DBD580A|117.88000106811523
3D2A9DC2ED|7.239999771118164
4EFE5370C1|7.900000095367432
74AA1BED63|19.0
8E4CDD1EE7|0.6600000262260437
999465FDBD|5.599999904632568
A86E19C7CF|29.559999465942383
B7F95489BF|3.180000066757202
CCF7E8D251|21.289999961853027
F56BB5C577|3.259999990463257
0C3916677F|11.819999694824219
751426B675|3.9800000190734863
A1FE3BC8A4|1.7000000476837158
BCF1C66A51|14.239999771118164
D42911A0B5|15.779999732971191
D63F59C526|2.799999952316284
D823A53BAC|0.7699999809265137
EAC89872A5|7.590000152587891
EAFEC9A973|6.460000038146973
287BC56EA5|3.6700000762939453
6F0F7007EA|7.829999923706055
7201B52717|3.549999952316284
B80FCAED68|9.109999656677246
BE67FE4477|1.0399999618530273
C410489A6E|16.81999969482422
C6756901A8|21.239999771118164
0C7F9E4872|0.11999999731779099
7814D90721|5.789999961853027
FB77A88C0E|13.960000038146973
35CDFE8A4B|6.25
7199383920|0.14000000059604645
88B6CDB731|8.75
A1007EDD9E|5.849999904632568
B989B8F2A1|15.979999542236328
DB029A79B1|1.6200000047683716
1C3481A5DA|19.459999084472656
8F6268FDF3|5.730000019073486
E4A47DBCA1|56.39999866485596
E7E4D2EEE4|18.84999990463257
F900A23229|10.0
21F1797880|9.15999984741211
355E0F99B1|2.940000057220459
3DFBF347BA|13.119999885559082
9CB73EA87E|0.18000000715255737
C9288E4230|19.34000015258789
CB04923B04|8.270000457763672
28CAC42FBE|23.489999771118164
3B6B8AD3E7|2.240000009536743
6676F923DE|5.360000133514404
7FEAC74B42|4.269999980926514
A8F346ADD5|8.270000457763672
376023844A|23.760000228881836
4D54326B79|5.619999885559082
601FF302FB|0.38999998569488525
7AD8C1FB83|5.230000019073486
EAF72A4AA8|4.53000020980835
F9C2722F5C|0.6700000166893005
FFE9C339A2|0.8199999928474426
127CF468C9|9.40999984741211
28DF506F19|1.7699999809265137
28FEE92C73|11.220000267028809
34DEAFE397|0.6700000166893005
49C923F227|13.279999732971191
C846E1E93E|9.34000015258789
0259E91EAC|19.169999599456787
54369D1B58|5.099999904632568
7F79CDB0F4|4.949999809265137
A5447EA3B8|12.479999542236328
C4BDA4379E|9.179999828338623
2673853AD5|26.239999771118164
3500F40E83|9.839999914169312
62C6F87F5B|18.179999828338623
676D74145C|5.769999980926514
