identifiant_produit|ca
1AB2F5A9FA|8.34000015258789
1F5297B635|12.699999809265137
203903CCB8|4.489999771118164
460AD0FDE7|7.5
4D739A7B71|7.579999923706055
A6C089BA3D|5.710000038146973
C198F3FF0A|16.760000228881836
E985D4444C|18.239999771118164
1814E4427F|34.3199987411499
52C029A9FE|25.639999389648438
691EF2F651|8.210000038146973
853C3E8EA8|3.8700000643730164
D3DF6B389B|0.25
E7D48BB63A|0.9800000190734863
F2B1DF05FA|0.41999998688697815
FD988004B3|8.75
08B49047FE|21.80999994277954
0C910DD24F|37.05999958515167
1174BED2AC|32.53999924659729
37D73A1E0B|22.799999713897705
5EE4A6E033|26.040000915527344
87E61B8BAF|6.059999942779541
A763F51077|5.71999979019165
BD3B533CFA|6.820000171661377
DBC79A1CEC|1.190000057220459
E93BA2EC02|13.469999313354492
099C668A5A|2.2899999618530273
16409EAE70|6.050000190734863
42AA6CF5AE|22.62000036239624
6088571FDB|5.729999899864197
6D48A41F30|6.420000076293945
7A293EDB69|3.8399999141693115
7E3C220124|13.180000185966492
95C5872A50|6.150000095367432
AB0EEAB5F5|22.480000138282776
B26649E317|39.20000076293945
C4A99E742A|13.5
C6D6D33F51|6.019999980926514
D029A7ABDD|5.920000076293945
ECE59C7EAC|5.940000057220459
2137D4F207|8.899999618530273
2199C49B6D|1.7200000286102295
225B803EBD|5.639999866485596
5082B979A0|6.920000076293945
59ED1BEFB9|13.84000015258789
680D265139|5.159999847412109
7A62323FFD|25.290000915527344
845CECF4B2|5.629999935626984
9E1F95D0E9|2.8399999141693115
B088695A92|7.340000152587891
ECC848BFA7|4.309999942779541
EFE581C9A5|47.180001735687256
000FC17B55|4.130000114440918
25381A36D9|23.339999318122864
744D762C69|9.859999656677246
7B5CCC8BED|21.330000400543213
805ABBC0EF|37.720001220703125
983585F554|1.649999976158142
DA1B2E890C|134.6599987745285
E2272682BA|2.2600000463426113
F541BDEA6B|9.960000038146973
FCA0114999|5.539999961853027
FD0743AE5B|2.940000057220459
20F494F329|16.5
28D9796241|4.699999809265137
71230F7A03|62.59999895095825
78D370E797|6.539999961853027
87F1A888F0|16.700000762939453
96858B7628|0.05999999865889549
B352DE8319|3.380000114440918
DAB41AB68C|9.160000205039978
EAF39E0E14|0.23999999463558197
EF110F1C1B|0.5400000214576721
0BE065CE54|28.260000944137573
2DFE000DF7|46.890000343322754
340938CC3D|8.0
929A0A88BD|14.789999961853027
BB389CA743|8.579999923706055
DD0AC2A821|17.100000381469727
017A9D20C2|45.72000074386597
3151BC7C1F|9.399999618530273
48D147B27A|7.599999904632568
4E7F185B52|24.660000801086426
60CB2CD00D|9.899999618530273
623B1D535F|17.860000610351562
6D86A74865|2.809999942779541
A63CE69A71|6.670000076293945
AB5A395B30|71.34999942779541
B85B75F679|9.059999704360962
D541375230|16.1200008392334
06BC588728|4.599999904632568
08AF7A9810|2.2799999713897705
1E5AA422E4|46.14999771118164
45F59AF74C|10.5
5CF7788F43|7.519999980926514
73A5EC8BE2|34.25999927520752
C600EE0740|3.990000009536743
C8224756EF|12.039999961853027
F552F48109|16.409999907016754
2281AA688E|2.9100000858306885
2D88258F9C|8.789999961853027
3257CC4F5D|2.640000104904175
45F3216F37|3.140000104904175
4987E8DDB3|4.380000114440918
633621D295|2.430000066757202
65D6314CD4|15.279999732971191
800915D138|5.869999885559082
8EB272E973|3.2200000286102295
CFAC93DF34|8.680000305175781
E69B3C874E|14.119999885559082
EB0B3BA3FC|13.530000686645508
EE1AC8572F|11.700000286102295
FD0FCB971C|7.9999998807907104
FDBB594112|2.5899999141693115
46D93BD57A|7.800000190734863
688844987E|0.8399999737739563
74156E5355|1.1200000047683716
7B9D0D3734|30.850000381469727
B1DDE89940|9.399999618530273
D081A695E5|65.91999816894531
D2FDCCE74F|12.270000457763672
D5BA72F467|3.119999885559082
DDDA54ECD3|2.7699999809265137
F673465163|2.0999999046325684
0CADD56575|1.399999976158142
14EF85A824|6.659999847412109
42BBD07EB9|41.28000068664551
558307D0CE|0.2800000011920929
615B395D8F|8.649999618530273
8A08859220|4.21999979019165
BCC7F67437|8.569999694824219
BDA8A54ED9|2.4600000381469727
EBED3C0AE0|9.350000381469727
FAC05BA2A1|15.359999656677246
0C0184B4C1|6.409999847412109
99E777BC23|11.400000095367432
9D5A6398B1|6.079999923706055
9FA04040F9|1.059999942779541
A2C077636C|2.359999895095825
C246FDA3CA|22.719999313354492
CE81A1CC27|6.059999942779541
DB05AD9119|16.280000686645508
DC5E02674A|2.799999952316284
ED5CE51BDD|6.989999771118164
F9243012DB|33.959999084472656
FA0014A6D5|19.639999389648438
2500AC543F|28.139999628067017
44DD63E97E|35.420000314712524
793172B8FE|33.63999938964844
7FA512847F|5.070000171661377
8E5C7AFB1B|37.880001068115234
BCFBE43C42|2.039999932050705
DCFAFE9F8F|9.510000228881836
EE99A3E91B|7.429999828338623
F6E6B9B4AF|27.569998741149902
28EAFCC7EB|56.460001945495605
44F4D53F81|1.4800000190734863
467D632E7F|2.430000066757202
49663250EA|10.260000228881836
4FA4897419|5.659999847412109
530DA478EC|1.1399999856948853
69A7C9FAC0|3.799999952316284
6F40E5A09E|3.7799999713897705
7BD91A01CE|7.679999828338623
8469E2033A|1.9500000476837158
9886B38181|9.09000015258789
C5E275B6EC|10.639999747276306
09058B85ED|17.839999675750732
426D63570E|6.760000228881836
54B1CA3F71|11.320000171661377
629866A679|12.739999771118164
66ED8205CA|2.1700000762939453
D31AED0242|2.5299999713897705
DAD7F77528|9.119999885559082
303D93DDD3|12.300000190734863
6141523454|5.239999771118164
9591BE2E27|1.399999976158142
D68B718DED|6.059999942779541
D8ABAF180D|10.419999599456787
E1C4CDB883|23.90999984741211
E752053743|21.959999561309814
F26A4DDE25|25.900000609457493
0D56CA1971|29.40000057220459
19B9EA9A45|26.859999418258667
3145E45DC6|9.609999656677246
3893249832|2.549999952316284
48CDF4FF7D|14.489999771118164
4B3A1BF98A|4.0
5074EC01AD|189.33999568223953
602E664D7F|56.639997482299805
9648188288|15.75
E951D183BB|8.069999694824219
5F686325FD|3.7799999713897705
67F387FB8B|11.180000305175781
06BB7C11A8|25.689999103546143
0965324BF3|48.09999942779541
0B37B89889|24.66000008583069
1540F37CE7|0.2199999988079071
15B37B367D|11.140000343322754
3A6783E7AB|4.789999961853027
8B0218ED7A|8.899999618530273
A509A57257|27.630000114440918
BCBD588417|3.2200000286102295
C8F8A6BC97|11.130000114440918
D671161A2C|4.919999957084656
DFEB2ACBCF|6.0
EFBBADDBBE|19.510000228881836
F0FBD3874E|0.8500000238418579
2906EF67EF|9.600000381469727
2E9E7E26C0|0.699999988079071
3C5DB4BBEB|13.020000457763672
42D677F5F4|18.390000343322754
51A39A61A2|9.789999961853027
5822B794B3|17.459999084472656
877209864A|5.260000228881836
906F0422C8|19.530000686645508
C95A26F611|21.84000015258789
06859CD7F8|5.3399999141693115
2E5DB0F34F|19.459999084472656
365EC92A81|1.2999999523162842
527C409B8D|12.859999656677246
5D20BCFAC9|5.869999885559082
5D73803CD8|7.199999809265137
6FD39B0DC9|7.040000081062317
7F881EBBD0|5.650000095367432
A2CF548846|4.28000020980835
2AD4AA8B41|15.880000114440918
349B7F5A0C|16.979999542236328
7CEC54DC2A|16.280000686645508
B4A380D443|3.0799999237060547
D191A4478E|7.420000076293945
E1C031CAEC|68.90000176429749
EE0D71F9C6|2.109999895095825
01AC0D8AB7|0.33000001311302185
0FCE284F74|28.439999401569366
11612E05B8|2.0399999618530273
1E274986B5|0.33000001311302185
3716285247|2.340000033378601
5FB7F3B065|6.130000114440918
78FBAA9A74|4.889999866485596
80F7A7DA6D|6.820000171661377
CF994B7877|0.5400000214576721
D15E699BC0|5.050000190734863
38B156B037|1.2599999904632568
4CEF9EF08C|16.130000114440918
602E603301|12.270000457763672
6364A1E38A|3.75
889B163E47|25.280000686645508
A3D8B7EDEC|16.010000228881836
A6878A95F5|7.679999828338623
AE57B11315|24.760001182556152
AF0E30435B|17.43999981880188
B2A93EA7A8|11.820000171661377
C23F943104|37.5600004196167
CE3A2739A3|6.869999885559082
D6A2856AA3|5.46999979019165
DE22E4459A|7.699999809265137
EA9DD5845F|11.009999752044678
F194416ECA|3.4800000190734863
0037ECD422|13.800000190734863
35CF789BA7|8.880000114440918
41B111D81D|14.729999542236328
69D07A707A|7.449999809265137
7786DB10FE|2.4700000286102295
79379AA0D5|19.40999960899353
813E4F63C7|13.9399995803833
9AAC0AB2F6|11.369999885559082
9CF4689EB8|16.899999618530273
AA1655F0E3|1.2400000095367432
B6A660CAF0|8.850000143051147
B8A51373A0|17.769999504089355
EDBF6AD9E6|27.15999984741211
0468862CF0|23.1200008392334
0F10C9534B|17.73000019788742
37DBAD1521|13.0600004196167
4545B465C6|41.1400012075901
46EE4207EC|13.31999957561493
483C85C5A4|0.25999999046325684
56489989E0|46.35000228881836
6B4923EA1A|44.019999504089355
7B3FCCFFAD|29.040000915527344
9196429D83|1.9900000095367432
998A0E1480|8.029999732971191
A5E0946B7D|28.65999948978424
B7D6DF3FD9|2.0899999141693115
CBE992085C|27.0
EF81B1EE4B|8.080000162124634
0C45F21F44|1.9600000381469727
150CD6C3B0|1.1200000047683716
1A088F9A46|29.59999942779541
204892FEF7|2.4600000381469727
218A5F2387|14.720000267028809
36108A8A90|64.93999862670898
386717CC97|12.330000400543213
54DE8A850A|9.15999984741211
80CE1761B6|2.259999990463257
D081DBCBFF|20.84000015258789
FA27EFE1A7|1.5199999809265137
215D84CE80|4.979999899864197
424E13F036|1.059999942779541
5619023860|27.030000686645508
7E78F63F74|6.039999961853027
7F5AAB25CF|0.14000000059604645
8A66F5D445|19.890000343322754
8D99F164EC|0.019999999552965164
B989B8F2A1|30.189999103546143
C44B867B39|6.690000057220459
D9AE42E704|1.5099999904632568
1DC1A1CAA5|7.699999809265137
26CEA7F194|4.840000152587891
366DE92BE2|4.0
C11A854EBC|19.55999994277954
DC501C26F3|18.41000008583069
EA2F83C8C0|0.7099999785423279
